vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_2.281,306,Car,OUT_OF_DISTANCE,893,1199,1138.546265567375,2,
normal_1.237,88,Car,IN_DISTANCE,1111,1199,348.5021013284398,0,
normal_2.280,309,Car,UNDER_DISTANCE,890,1199,1150.8764152083452,2,
normal_1.236,92,Car,UNDER_DISTANCE,1107,1199,362.03914628706724,0,
normal_1.239,77,Car,IN_DISTANCE,1122,1199,313.9709247763767,0,
normal_1.238,84,Car,UNDER_DISTANCE,1115,1199,66.14090428332058,0,
normal_1.244,23,Car,UNDER_DISTANCE,1176,1199,44.3706372635833,0,
normal_1.243,41,Car,IN_DISTANCE,1158,1199,53.72455731108304,0,
normal_1.246,17,Car,UNDER_DISTANCE,1182,1199,21.275726590291747,0,
normal_1.245,21,Car,UNDER_DISTANCE,1178,1199,32.67136561402259,0,
normal_1.240,73,Car,UNDER_DISTANCE,1126,1199,260.1025617726935,0,
normal_1.242,58,Car,IN_DISTANCE,1141,1199,192.77964243704892,0,
normal_1.241,62,Car,IN_DISTANCE,1137,1199,245.35166246752175,0,
normal_0.209,28,Car,OUT_OF_DISTANCE,1171,1199,139.71645411961012,0,
normal_2.279,312,Car,UNDER_DISTANCE,887,1199,1161.6211074396465,2,
normal_0.208,37,Car,IN_DISTANCE,1162,1199,178.3993266194961,0,
normal_0.207,45,Car,OUT_OF_DISTANCE,1154,1199,207.3068570515195,0,
normal_0.206,66,Car,OUT_OF_DISTANCE,1133,1199,286.03115539331685,0,
normal_0.205,70,Car,OUT_OF_DISTANCE,1129,1199,299.95048162821473,0,
normal_0.204,100,Car,OUT_OF_DISTANCE,1099,1199,411.57277263682505,0,
normal_2.252,468,Car,IN_DISTANCE,731,1199,1818.2304322007783,1,
normal_2.251,471,Car,OUT_OF_DISTANCE,728,1199,1910.3894762422474,0,
normal_2.250,475,Car,OUT_OF_DISTANCE,724,1199,1988.6121767165898,0,
normal_2.256,455,Car,IN_DISTANCE,744,1199,1655.5408363383533,1,
normal_2.255,458,Car,OUT_OF_DISTANCE,741,1199,1521.7054914108808,0,
normal_2.254,461,Car,UNDER_DISTANCE,738,1199,1269.6006092817395,0,
normal_2.253,464,Car,IN_DISTANCE,735,1199,1719.8763206641236,1,
normal_1.208,307,Car,OUT_OF_DISTANCE,892,1199,1179.8786745375587,0,
normal_1.207,310,Car,OUT_OF_DISTANCE,889,1199,1001.2032539402259,0,
normal_1.209,292,Car,OUT_OF_DISTANCE,907,1199,1100.0009294893514,0,
normal_1.204,319,Car,UNDER_DISTANCE,880,1199,161.92024232120116,0,
normal_1.203,322,Car,IN_DISTANCE,877,1199,172.6947499186453,0,
normal_1.206,313,Car,UNDER_DISTANCE,886,1199,139.09945685390898,0,
normal_1.205,316,Car,IN_DISTANCE,883,1199,148.68869451636135,0,
normal_1.211,263,Car,OUT_OF_DISTANCE,936,1199,1015.6008623375433,0,
normal_1.210,267,Car,OUT_OF_DISTANCE,932,1199,1086.1418152489957,0,
normal_1.213,255,Car,IN_DISTANCE,944,1199,948.1692042862015,0,
normal_1.212,259,Car,OUT_OF_DISTANCE,940,1199,987.0028600587015,0,
normal_2.249,479,Car,UNDER_DISTANCE,720,1199,1577.284196099089,0,
normal_2.248,482,Car,IN_DISTANCE,717,1199,2069.020969956907,0,
normal_2.247,485,Car,OUT_OF_DISTANCE,714,1199,2351.627857176038,0,
normal_2.246,488,Car,OUT_OF_DISTANCE,711,1199,1681.2866991049625,0,
normal_2.241,503,Car,OUT_OF_DISTANCE,696,1199,2577.718875279427,0,
normal_2.240,507,Car,FINISHED,692,1199,2581.381131095967,0,
normal_2.245,491,Car,OUT_OF_DISTANCE,708,1199,2295.0927691018187,0,
normal_2.244,494,Car,OUT_OF_DISTANCE,705,1199,1875.43651296086,1,
normal_2.243,497,Car,NO_LEADER,702,1199,2455.428680287244,0,
normal_2.242,500,Car,OUT_OF_DISTANCE,699,1199,2515.9385587381344,0,
normal_1.200,339,Car,OUT_OF_DISTANCE,860,1199,227.4461805490414,0,
normal_0.19,185,Car,FINISHED,68,253,2570.920018495575,1,
normal_0.18,187,Car,FINISHED,63,250,2558.6669381795327,0,
normal_1.202,325,Car,OUT_OF_DISTANCE,874,1199,185.01597307756649,0,
normal_0.17,175,Car,FINISHED,62,237,2589.5968064568006,3,
normal_1.201,327,Car,IN_DISTANCE,872,1199,214.53273731480192,0,
normal_0.16,174,Car,FINISHED,57,231,2569.4859806145646,0,
normal_0.15,169,Car,FINISHED,55,224,2573.492210760586,1,
normal_0.14,173,Car,FINISHED,51,224,2591.6414128454016,1,
normal_0.13,166,Car,FINISHED,49,215,2588.381181097084,0,
normal_0.12,157,Car,FINISHED,44,201,2565.4793061739438,0,
normal_2.238,497,Car,FINISHED,686,1183,2563.3322935439755,0,
normal_0.11,142,Car,FINISHED,41,183,2578.628666134444,1,
normal_2.237,500,Car,FINISHED,683,1183,2558.1808808120254,0,
normal_0.10,141,Car,FINISHED,36,177,2593.1887830718497,0,
normal_2.236,502,Car,FINISHED,680,1182,2585.5520832529605,0,
normal_2.235,503,Car,FINISHED,677,1180,2573.8188201373664,0,
normal_2.239,497,Car,FINISHED,688,1185,2580.205074460312,0,
normal_2.274,324,Car,UNDER_DISTANCE,875,1199,1142.1952401488124,2,
normal_2.273,326,Car,OUT_OF_DISTANCE,873,1199,200.69238757396684,0,
normal_2.272,328,Car,UNDER_DISTANCE,871,1199,1163.9942503508673,0,
normal_2.271,330,Car,UNDER_DISTANCE,869,1199,1210.8009250868524,0,
normal_2.278,314,Car,UNDER_DISTANCE,885,1199,1119.2539220480796,2,
normal_2.277,316,Car,UNDER_DISTANCE,883,1199,1108.8892910696634,1,
normal_2.276,319,Car,UNDER_DISTANCE,880,1199,1185.8149203256085,1,
normal_2.275,322,Car,IN_DISTANCE,877,1199,1172.8021750051314,0,
normal_1.229,133,Car,OUT_OF_DISTANCE,1066,1199,272.21508767271604,0,
normal_2.270,332,Car,IN_DISTANCE,867,1199,1197.7724958853291,0,
normal_1.226,143,Car,UNDER_DISTANCE,1056,1199,115.33479894728072,0,
normal_1.225,151,Car,UNDER_DISTANCE,1048,1199,578.4262684061306,0,
normal_1.228,136,Car,IN_DISTANCE,1063,1199,373.2150981183439,0,
normal_1.227,139,Car,IN_DISTANCE,1060,1199,102.94855822032773,0,
normal_1.233,113,Car,UNDER_DISTANCE,1086,1199,78.11027008145274,0,
normal_1.232,117,Car,IN_DISTANCE,1082,1199,458.85217637169404,0,
normal_1.235,96,Car,IN_DISTANCE,1103,1199,385.4889430933884,0,
normal_1.234,107,Car,IN_DISTANCE,1092,1199,398.05296161436235,0,
normal_1.231,126,Car,OUT_OF_DISTANCE,1073,1199,486.2417541226712,0,
normal_1.230,130,Car,OUT_OF_DISTANCE,1069,1199,472.30171427443173,0,
normal_2.269,335,Car,NO_LEADER,864,1199,1240.9465216124768,1,
normal_2.268,339,Car,UNDER_DISTANCE,860,1199,1174.0532855795434,1,
normal_2.263,293,Car,COLLIDED,845,1138,1153.5460636875102,1,
normal_2.262,357,Car,OUT_OF_DISTANCE,842,1199,1345.6972100335124,0,
normal_2.261,360,Car,OUT_OF_DISTANCE,839,1199,1402.638870881671,1,
normal_2.260,390,Car,OUT_OF_DISTANCE,809,1199,1463.5407451095657,1,
normal_2.267,342,Car,OUT_OF_DISTANCE,857,1199,1316.510317422305,0,
normal_2.266,345,Car,OUT_OF_DISTANCE,854,1199,1222.6717238188182,0,
normal_2.265,348,Car,IN_DISTANCE,851,1199,1246.131967294396,0,
normal_2.264,351,Car,UNDER_DISTANCE,848,1199,1229.0133850476464,0,
normal_1.219,210,Car,IN_DISTANCE,989,1199,783.8648392298377,0,
normal_1.218,214,Car,IN_DISTANCE,985,1199,809.1768389941158,0,
normal_1.215,249,Car,IN_DISTANCE,950,1199,960.0124563377128,0,
normal_1.214,254,Car,IN_DISTANCE,945,1199,973.4136377570636,0,
normal_1.217,218,Car,UNDER_DISTANCE,981,1199,821.4632720158154,0,
normal_1.216,245,Car,UNDER_DISTANCE,954,1199,833.0176658468648,0,
normal_1.222,197,Car,UNDER_DISTANCE,1002,1199,715.9711058760755,0,
normal_1.221,202,Car,IN_DISTANCE,997,1199,125.99130146144785,0,
normal_1.224,155,Car,OUT_OF_DISTANCE,1044,1199,626.4299958452491,0,
normal_1.223,188,Car,UNDER_DISTANCE,1011,1199,642.4035888466759,0,
normal_1.220,206,Car,IN_DISTANCE,993,1199,759.1196605642426,0,
normal_2.259,395,Car,UNDER_DISTANCE,804,1199,1282.281267402225,1,
normal_2.258,399,Car,UNDER_DISTANCE,800,1199,305.7568751059301,0,
normal_2.257,451,Car,OUT_OF_DISTANCE,748,1199,1622.6245600976554,0,
normal_2.212,481,Car,FINISHED,604,1085,2581.7674591264285,0,
normal_2.211,503,Car,FINISHED,600,1103,2578.1320591996428,0,
normal_2.210,466,Car,FINISHED,597,1063,2573.1292655862576,0,
normal_0.49,254,Car,FINISHED,148,402,2563.9150971192184,0,
normal_0.48,263,Car,FINISHED,145,408,2575.8716941364346,0,
normal_0.47,242,Car,FINISHED,144,386,2584.0998438338097,0,
normal_0.46,242,Car,FINISHED,140,382,2558.8191855898967,1,
normal_0.45,242,Car,FINISHED,137,379,2561.7918268285416,0,
normal_2.205,477,Car,FINISHED,581,1058,2569.784402277089,2,
normal_0.44,233,Car,FINISHED,134,367,2561.417069851514,0,
normal_2.204,466,Car,FINISHED,578,1044,2578.566360762598,1,
normal_0.43,229,Car,FINISHED,132,361,2587.48742112572,2,
normal_2.203,453,Car,FINISHED,575,1028,2576.6601733666885,1,
normal_0.42,264,Car,FINISHED,129,393,2577.5874602083345,1,
normal_2.202,469,Car,FINISHED,568,1037,2590.3997103160486,0,
normal_0.41,226,Car,FINISHED,128,354,2581.508460818598,1,
normal_2.209,605,Car,UNDER_DISTANCE,594,1199,1091.0794929152453,0,
normal_0.40,233,Car,FINISHED,126,359,2579.6817829667343,1,
normal_2.208,472,Car,FINISHED,591,1063,2568.215680070031,0,
normal_2.207,488,Car,FINISHED,588,1076,2586.8978252081033,0,
normal_2.206,473,Car,FINISHED,584,1057,2588.22487979447,0,
normal_2.201,459,Car,FINISHED,566,1025,2578.825884356242,0,
normal_2.200,460,Car,FINISHED,563,1023,2583.5005174745947,1,
normal_0.59,286,Car,FINISHED,173,459,2577.9958611213815,0,
normal_0.58,79,Car,COLLIDED,170,249,829.8735068771036,0,
normal_0.57,282,Car,FINISHED,168,450,2583.797575676461,0,
normal_0.56,264,Car,FINISHED,165,429,2563.8932218430373,0,
normal_0.55,101,Car,COLLIDED,163,264,940.4790412328387,0,
normal_0.54,103,Car,COLLIDED,161,264,950.4912659263199,0,
normal_0.53,266,Car,FINISHED,160,426,2570.523207656962,0,
normal_0.52,269,Car,FINISHED,156,425,2586.679885368496,1,
normal_0.51,270,Car,FINISHED,154,424,2592.61254661146,1,
normal_0.50,256,Car,FINISHED,150,406,2581.8198516210346,0,
normal_2.230,501,Car,FINISHED,663,1164,2571.2721224218535,0,
normal_2.234,503,Car,FINISHED,674,1177,2579.916461416582,0,
normal_2.233,502,Car,FINISHED,672,1174,2582.545787939975,0,
normal_2.232,500,Car,FINISHED,669,1169,2574.4102674296205,0,
normal_2.231,495,Car,FINISHED,666,1161,2577.683857798428,0,
normal_0.29,211,Car,FINISHED,95,306,2578.0941887443855,0,
normal_0.28,214,Car,FINISHED,90,304,2561.9893560201594,2,
normal_0.27,225,Car,COLLIDED,89,314,1905.0300000000002,1,
normal_0.26,209,Car,FINISHED,86,295,2587.7952613258853,0,
normal_0.25,61,Car,COLLIDED,85,146,1074.5955603658872,0,
normal_0.24,209,Car,FINISHED,81,290,2579.146445414745,1,
normal_0.23,222,Car,FINISHED,79,301,2581.568257397172,2,
normal_2.227,503,Car,FINISHED,655,1158,2586.274980510343,2,
normal_0.22,211,Car,FINISHED,75,286,2578.810511533273,0,
normal_2.226,443,Car,COLLIDED,651,1094,1578.67566723942,1,
normal_0.21,206,Car,FINISHED,74,280,2590.3141482999804,0,
normal_2.225,495,Car,FINISHED,647,1142,2572.904893701745,1,
normal_0.20,208,Car,FINISHED,70,278,2580.6127015518264,1,
normal_2.224,502,Car,FINISHED,644,1146,2587.7719164809464,1,
normal_2.229,537,Car,NO_LEADER,662,1199,1822.990114153854,0,
normal_2.228,540,Car,UNDER_DISTANCE,659,1199,968.652343050709,0,
truck_flow.105,22,Truck,OUT_OF_DISTANCE,1177,1199,106.41751938684456,0,
truck_flow.103,50,Truck,IN_DISTANCE,1149,1199,225.9031711569264,0,
truck_flow.104,32,Truck,IN_DISTANCE,1167,1199,158.12438969004668,0,
normal_2.223,493,Car,FINISHED,640,1133,2580.051868369479,1,
truck_flow.101,107,Truck,IN_DISTANCE,1092,1199,439.82890378808634,0,
normal_2.222,563,Car,IN_DISTANCE,636,1199,1742.6302562785704,2,
truck_flow.102,77,Truck,OUT_OF_DISTANCE,1122,1199,328.8131605082718,0,
normal_2.221,487,Car,FINISHED,632,1119,2579.622749959624,1,
normal_2.220,479,Car,FINISHED,629,1108,2588.9388229858487,2,
truck_flow.100,134,Truck,IN_DISTANCE,1065,1199,530.2144414913931,0,
normal_0.39,254,Car,FINISHED,124,378,2581.6187737241294,0,
normal_0.38,37,Car,COLLIDED,120,157,765.6420306015757,0,
normal_0.37,375,Car,FINISHED,118,493,2591.130960654445,0,
normal_0.36,68,Car,COLLIDED,114,182,987.7630092603355,0,
normal_0.35,235,Car,FINISHED,112,347,2574.4397237417475,1,
normal_0.34,95,Car,COLLIDED,108,203,1083.4743074922385,0,
normal_2.216,477,Car,FINISHED,616,1093,2588.535606286682,0,
normal_0.33,230,Car,FINISHED,106,336,2567.677205795534,0,
normal_2.215,525,Car,FINISHED,613,1138,2581.1086950496847,0,
normal_0.32,99,Car,COLLIDED,104,203,1091.5296122037953,2,
normal_2.214,480,Car,FINISHED,610,1090,2570.3186729798417,0,
normal_0.31,238,Car,FINISHED,102,340,2570.130237462412,0,
normal_2.213,474,Car,FINISHED,607,1081,2570.7073445994665,0,
normal_0.30,269,Car,FINISHED,97,366,2578.9713251941625,0,
normal_2.219,474,Car,FINISHED,625,1099,2564.8166029303225,1,
normal_2.218,473,Car,FINISHED,622,1095,2566.7457325923406,0,
normal_2.217,479,Car,FINISHED,619,1098,2581.6106551132298,0,
normal_0.81,727,Car,FINISHED,232,959,2582.7706235832734,0,
normal_0.80,379,Car,FINISHED,228,607,2584.778951890671,0,
normal_2.20,129,Car,FINISHED,52,181,2565.174714428599,0,
normal_2.21,144,Car,FINISHED,54,198,2568.4653634856018,1,
normal_2.22,128,Car,FINISHED,56,184,2591.993899281042,1,
normal_2.23,137,Car,FINISHED,58,195,2572.890886396141,0,
normal_2.24,140,Car,FINISHED,60,200,2584.5379934643597,0,
normal_2.25,157,Car,FINISHED,63,220,2561.562312919876,0,
normal_2.26,154,Car,FINISHED,65,219,2579.972705316331,0,
normal_2.27,126,Car,FINISHED,68,194,2591.3155136804494,0,
normal_2.28,155,Car,FINISHED,70,225,2565.483925064511,0,
normal_2.29,161,Car,FINISHED,73,234,2556.41951159806,0,
normal_0.89,204,Car,COLLIDED,254,458,1074.724038776451,0,
normal_0.88,371,Car,FINISHED,250,621,2568.2240009012767,3,
normal_0.87,360,Car,FINISHED,248,608,2574.2170192093827,1,
normal_0.86,368,Car,FINISHED,245,613,2580.7698864398485,1,
normal_0.85,461,Car,FINISHED,243,704,2584.01,1,
normal_0.84,353,Car,FINISHED,239,592,2568.921561258873,0,
normal_0.83,962,Car,UNDER_DISTANCE,237,1199,1077.3614603564235,0,
normal_0.82,806,Car,FINISHED,233,1039,2569.863548522716,0,
normal_0.92,937,Car,OUT_OF_DISTANCE,262,1199,1043.8676681809968,0,
normal_2.30,180,Car,FINISHED,75,255,2575.642735751601,0,
normal_0.91,467,Car,FINISHED,260,727,2555.6619656563166,0,
normal_2.31,153,Car,FINISHED,78,231,2574.829548422946,0,
normal_0.90,369,Car,FINISHED,256,625,2589.7198162409677,0,
normal_2.32,204,Car,FINISHED,80,284,2572.7749317881035,0,
normal_2.33,203,Car,FINISHED,83,286,2560.279858585575,0,
normal_2.34,166,Car,FINISHED,86,252,2578.1904792578985,0,
normal_2.35,213,Car,FINISHED,89,302,2566.136681091041,0,
normal_2.36,248,Car,FINISHED,91,339,2589.9443269339645,3,
normal_2.37,167,Car,FINISHED,93,260,2590.5211421614895,1,
normal_2.38,281,Car,FINISHED,95,376,2567.6879926836946,3,
normal_2.39,211,Car,FINISHED,98,309,2576.802126819614,0,
normal_0.99,387,Car,FINISHED,283,670,2589.2081566139273,0,
normal_0.98,385,Car,FINISHED,279,664,2586.024103530618,1,
normal_0.97,374,Car,FINISHED,277,651,2576.8332873066465,0,
normal_0.96,374,Car,FINISHED,273,647,2558.926688764756,0,
normal_0.95,928,Car,OUT_OF_DISTANCE,271,1199,1115.0660682334094,0,
normal_0.94,932,Car,IN_DISTANCE,267,1199,980.0462397041514,0,
normal_0.93,380,Car,FINISHED,265,645,2584.287395903642,0,
normal_0.69,302,Car,FINISHED,198,500,2566.725246490422,0,
normal_0.68,301,Car,FINISHED,195,496,2557.919521868891,0,
normal_0.67,697,Car,FINISHED,194,891,2576.7238777035473,1,
normal_0.66,289,Car,FINISHED,190,479,2562.9078656531706,0,
normal_0.65,519,Car,FINISHED,189,708,2565.435304620637,2,
normal_0.64,451,Car,FINISHED,185,636,2561.3684503772597,0,
normal_0.63,293,Car,FINISHED,184,477,2589.3637683376714,0,
normal_0.62,287,Car,FINISHED,180,467,2585.2153219514935,0,
normal_0.61,286,Car,FINISHED,178,464,2564.9783518331483,0,
normal_0.60,285,Car,FINISHED,175,460,2564.8165244545626,0,
normal_0.70,315,Car,FINISHED,200,515,2578.7797269747766,0,
normal_2.10,111,Car,FINISHED,25,136,2571.2500017028738,1,
normal_2.11,105,Car,FINISHED,29,134,2584.062158444627,0,
normal_2.12,104,Car,FINISHED,31,135,2565.863069215036,0,
normal_2.13,112,Car,FINISHED,33,145,2583.4515933564653,1,
normal_2.14,100,Car,FINISHED,37,137,2564.0130875051746,0,
normal_2.15,108,Car,FINISHED,39,147,2592.8600231558153,0,
normal_2.16,109,Car,FINISHED,42,151,2578.5139912037794,0,
normal_2.17,108,Car,FINISHED,44,152,2568.8964279959887,0,
normal_2.18,144,Car,FINISHED,46,190,2569.291297436554,0,
normal_2.19,130,Car,FINISHED,50,180,2588.8805273854,2,
normal_0.79,338,Car,FINISHED,226,564,2580.2035362700776,0,
normal_0.78,977,Car,UNDER_DISTANCE,222,1199,1196.7045015659276,0,
normal_0.77,343,Car,FINISHED,220,563,2589.633871996893,0,
normal_0.76,449,Car,FINISHED,217,666,2554.6286683034227,0,
normal_0.75,330,Car,FINISHED,215,545,2573.3186237874443,0,
normal_0.74,466,Car,FINISHED,211,677,2584.5938767249995,0,
normal_0.73,330,Car,FINISHED,209,539,2576.056056413235,0,
normal_0.72,316,Car,FINISHED,205,521,2574.4899653275875,0,
normal_0.71,996,Car,OUT_OF_DISTANCE,203,1199,2250.692424726478,0,
normal_2.62,249,Car,FINISHED,155,404,2560.7402855032187,0,
normal_2.63,291,Car,FINISHED,158,449,2588.329765466312,0,
normal_2.64,396,Car,FINISHED,160,556,2584.252073924427,0,
normal_2.65,281,Car,FINISHED,163,444,2573.0341701018474,2,
normal_2.66,288,Car,FINISHED,165,453,2582.497458794082,0,
normal_2.67,16,Car,COLLIDED,168,184,362.82232747710304,0,
normal_2.68,423,Car,FINISHED,170,593,2558.2448514809876,1,
normal_2.69,386,Car,FINISHED,173,559,2575.0670755337983,5,
truck_flow.10,212,Truck,FINISHED,71,283,2585.9963674914407,1,
normal_2.60,308,Car,FINISHED,150,458,2583.0967801350544,1,
normal_2.61,270,Car,COLLIDED,153,423,1657.132049988777,0,
normal_2.73,311,Car,COLLIDED,183,494,1076.3156613313042,1,
normal_2.74,448,Car,FINISHED,185,633,2574.4374622405207,2,
normal_2.75,357,Car,COLLIDED,188,545,1189.2481086256103,0,
normal_2.76,233,Car,COLLIDED,190,423,1667.0330881251748,0,
normal_2.77,285,Car,FINISHED,193,478,2590.919382889366,0,
normal_2.78,284,Car,FINISHED,195,479,2586.2203683038338,0,
normal_2.79,284,Car,FINISHED,198,482,2563.448697552977,0,
normal_2.70,74,Car,COLLIDED,175,249,819.9271727506213,0,
normal_2.71,268,Car,FINISHED,178,446,2567.1855704431305,0,
normal_2.72,430,Car,FINISHED,180,610,2585.9734518267614,1,
normal_2.40,235,Car,FINISHED,100,335,2583.8553960172335,0,
normal_2.41,207,Car,FINISHED,103,310,2567.232823832344,2,
normal_2.42,279,Car,FINISHED,105,384,2564.8456854844517,1,
normal_2.43,235,Car,FINISHED,108,343,2579.450265951114,5,
normal_2.44,223,Car,FINISHED,110,333,2575.291843335025,0,
normal_2.45,260,Car,FINISHED,113,373,2591.380369768589,2,
normal_2.46,256,Car,FINISHED,115,371,2574.836419817481,1,
normal_2.47,231,Car,FINISHED,118,349,2582.8420106823623,2,
normal_2.48,70,Car,COLLIDED,120,190,1005.2274448136816,0,
normal_2.49,33,Car,COLLIDED,123,156,803.4950764644741,0,
normal_2.51,29,Car,COLLIDED,128,157,755.8301440488053,0,
normal_2.52,290,Car,FINISHED,130,420,2566.1321538061825,0,
normal_2.53,140,Car,COLLIDED,133,273,1212.9438062956747,1,
normal_2.54,358,Car,FINISHED,136,494,2576.0377101224167,1,
normal_2.55,267,Car,COLLIDED,138,405,1921.176674613008,1,
normal_2.56,283,Car,FINISHED,140,423,2589.20947874179,2,
normal_2.57,241,Car,FINISHED,143,384,2564.03858525275,0,
normal_2.58,294,Car,FINISHED,145,439,2578.4427187098913,0,
normal_2.59,253,Car,FINISHED,148,401,2582.8756342821707,0,
normal_2.50,366,Car,FINISHED,125,491,2567.0217901579954,1,
normal_2.84,296,Car,FINISHED,210,506,2560.975151727444,0,
normal_2.85,296,Car,FINISHED,213,509,2581.7702283956764,0,
normal_2.86,305,Car,FINISHED,215,520,2569.7367579962734,0,
normal_2.87,300,Car,FINISHED,218,518,2577.9540261349766,0,
normal_2.88,371,Car,FINISHED,220,591,2593.1105928241714,0,
normal_2.89,348,Car,FINISHED,223,571,2582.043904293597,0,
normal_2.80,288,Car,FINISHED,200,488,2564.232013016185,0,
normal_2.81,287,Car,FINISHED,203,490,2581.3916489487046,0,
normal_2.82,290,Car,FINISHED,205,495,2591.1265654734975,0,
normal_2.83,297,Car,FINISHED,208,505,2580.8853059854137,0,
normal_2.95,304,Car,FINISHED,238,542,2590.0163338155917,0,
normal_2.96,313,Car,FINISHED,240,553,2571.209427895496,0,
normal_2.97,304,Car,FINISHED,243,547,2589.90744375733,0,
normal_2.98,307,Car,FINISHED,245,552,2583.3403227764693,0,
normal_2.99,232,Car,COLLIDED,248,480,1340.4423655128385,1,
normal_2.90,344,Car,FINISHED,225,569,2560.8591181415513,2,
normal_2.91,337,Car,FINISHED,228,565,2572.838155441811,2,
normal_2.92,306,Car,FINISHED,230,536,2582.9133738044197,0,
normal_2.93,304,Car,FINISHED,233,537,2565.043789168812,0,
normal_2.94,315,Car,FINISHED,235,550,2572.6099497314262,1,
truck_flow.89,355,Truck,OUT_OF_DISTANCE,844,1199,1536.5769679407965,0,
truck_flow.88,365,Truck,IN_DISTANCE,834,1199,1784.602393828874,1,
truck_flow.94,279,Truck,OUT_OF_DISTANCE,920,1199,1159.3811152997694,0,
truck_flow.93,308,Truck,OUT_OF_DISTANCE,891,1199,1246.413187338795,0,
truck_flow.92,317,Truck,OUT_OF_DISTANCE,882,1199,1289.471553938289,0,
truck_flow.91,326,Truck,OUT_OF_DISTANCE,873,1199,1356.3832854824248,0,
truck_flow.98,176,Truck,UNDER_DISTANCE,1023,1199,685.3651381634185,0,
truck_flow.97,196,Truck,IN_DISTANCE,1003,1199,740.8113412665076,0,
truck_flow.96,230,Truck,IN_DISTANCE,969,1199,883.705042805001,0,
truck_flow.95,241,Truck,IN_DISTANCE,958,1199,941.9090876355585,0,
truck_flow.90,341,Truck,OUT_OF_DISTANCE,858,1199,1417.935444797502,1,
truck_flow.79,440,Truck,FINISHED,651,1091,2576.438340688643,1,
truck_flow.78,445,Truck,FINISHED,636,1081,2573.902162597503,0,
truck_flow.77,450,Truck,FINISHED,623,1073,2583.298820319792,0,
truck_flow.83,444,Truck,FINISHED,710,1154,2572.0663780712557,0,
truck_flow.82,453,Truck,FINISHED,688,1141,2586.667711914542,0,
truck_flow.81,455,Truck,FINISHED,676,1131,2573.900528120667,0,
truck_flow.80,455,Truck,FINISHED,666,1121,2586.263392645964,0,
truck_flow.87,378,Truck,IN_DISTANCE,821,1199,1844.9180173370696,0,
truck_flow.86,401,Truck,FINISHED,796,1197,2567.366574900382,0,
truck_flow.85,428,Truck,FINISHED,753,1181,2587.103317620936,0,
truck_flow.84,446,Truck,FINISHED,721,1167,2566.431513210742,0,
normal_1.8,107,Car,FINISHED,23,130,2566.8890730509925,0,
truck_flow.69,426,Truck,FINISHED,515,941,2581.3908631445115,0,
normal_1.7,106,Car,FINISHED,21,127,2578.0230061303396,0,
truck_flow.68,426,Truck,FINISHED,507,933,2569.444702563888,0,
normal_1.6,141,Car,FINISHED,18,159,2565.3884763347633,0,
truck_flow.67,432,Truck,FINISHED,490,922,2580.8971868104045,0,
normal_1.5,98,Car,FINISHED,15,113,2583.697923975788,0,
truck_flow.66,430,Truck,FINISHED,476,906,2572.4026226444807,3,
normal_1.9,107,Car,FINISHED,25,132,2572.0954123105626,0,
truck_flow.72,429,Truck,FINISHED,557,986,2578.397553678704,0,
truck_flow.71,429,Truck,FINISHED,539,968,2566.007490779777,1,
truck_flow.70,423,Truck,FINISHED,530,953,2569.910460294113,0,
truck_flow.76,435,Truck,FINISHED,610,1045,2567.2635888294267,0,
truck_flow.75,433,Truck,FINISHED,597,1030,2567.894271048797,1,
truck_flow.74,430,Truck,FINISHED,585,1015,2565.0470371260762,0,
truck_flow.73,429,Truck,FINISHED,567,996,2572.5820435805076,1,
truck_flow.58,453,Truck,FINISHED,341,794,2586.4764793331005,0,
truck_flow.57,454,Truck,FINISHED,333,787,2568.1754525184397,0,
truck_flow.56,453,Truck,FINISHED,325,778,2584.4776298442107,0,
truck_flow.55,13,Truck,COLLIDED,319,332,89.56673236396044,0,
truck_flow.59,449,Truck,FINISHED,349,798,2563.136057543641,0,
normal_1.0,71,Car,FINISHED,0,71,2588.9209360078053,0,
truck_flow.61,400,Truck,COLLIDED,373,773,1755.5461638550582,2,
truck_flow.60,449,Truck,FINISHED,359,808,2574.232322597701,0,
normal_1.4,80,Car,FINISHED,13,93,2592.1371470013455,0,
truck_flow.65,464,Truck,FINISHED,420,884,2567.3502841150234,1,
normal_1.3,93,Car,FINISHED,10,103,2556.575844305106,0,
truck_flow.64,455,Truck,FINISHED,411,866,2576.314846998314,0,
normal_1.2,82,Car,FINISHED,8,90,2568.413354402259,0,
truck_flow.63,440,Truck,FINISHED,397,837,2562.1598427527424,1,
normal_1.1,104,Car,FINISHED,3,107,2584.1943218884035,0,
truck_flow.62,446,Truck,FINISHED,383,829,2586.9094613734055,0,
truck_flow.47,389,Truck,FINISHED,269,658,2584.3214045670516,1,
truck_flow.46,379,Truck,FINISHED,263,642,2566.4622181369964,1,
truck_flow.45,372,Truck,FINISHED,258,630,2565.5696080370926,0,
truck_flow.44,374,Truck,FINISHED,252,626,2578.59874170124,2,
truck_flow.49,918,Truck,IN_DISTANCE,281,1199,919.6244582292614,0,
truck_flow.48,924,Truck,IN_DISTANCE,275,1199,950.8374831275721,0,
truck_flow.50,399,Truck,FINISHED,287,686,2569.3728377559055,0,
truck_flow.54,447,Truck,FINISHED,312,759,2575.2179267865613,0,
