vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_2.81,140,Car,FINISHED,203,343,4546.0729604158805,0,
normal_2.82,71,Car,COLLIDED,205,276,2299.800696439084,1,
normal_2.83,140,Car,FINISHED,208,348,4547.122169107248,0,
normal_2.95,139,Car,FINISHED,238,377,4540.451392353177,1,
normal_2.96,140,Car,FINISHED,240,380,4541.4172568801705,1,
normal_2.97,142,Car,FINISHED,243,385,4555.688280647374,0,
normal_2.98,142,Car,FINISHED,245,387,4544.807237571165,0,
normal_2.99,142,Car,FINISHED,248,390,4551.311292410938,1,
normal_2.90,140,Car,FINISHED,225,365,4554.257957124587,0,
normal_2.91,142,Car,FINISHED,230,372,4549.760666005098,0,
normal_2.92,142,Car,FINISHED,231,373,4534.119406311623,0,
normal_2.93,152,Car,FINISHED,233,385,4551.4397430328745,2,
normal_2.94,154,Car,FINISHED,235,389,4551.718587602743,0,
truck_flow.89,152,Truck,OUT_OF_DISTANCE,447,599,4176.732379982233,0,
truck_flow.88,157,Truck,NO_LEADER,442,599,4317.490085567409,0,
truck_flow.94,126,Truck,OUT_OF_DISTANCE,473,599,3465.000000000001,0,
truck_flow.93,131,Truck,OUT_OF_DISTANCE,468,599,3602.5000000000014,0,
truck_flow.92,136,Truck,OUT_OF_DISTANCE,463,599,3740.0000000000014,0,
truck_flow.91,141,Truck,OUT_OF_DISTANCE,458,599,3877.5000000000014,0,
truck_flow.98,106,Truck,OUT_OF_DISTANCE,493,599,2915.0000000000005,0,
truck_flow.97,111,Truck,OUT_OF_DISTANCE,488,599,3048.935553573352,0,
truck_flow.96,116,Truck,OUT_OF_DISTANCE,483,599,3190.0000000000005,0,
truck_flow.95,121,Truck,OUT_OF_DISTANCE,478,599,3327.500000000001,0,
truck_flow.90,147,Truck,OUT_OF_DISTANCE,452,599,4042.5000000000014,0,
truck_flow.79,166,Truck,FINISHED,397,563,4537.302836571954,0,
truck_flow.78,166,Truck,FINISHED,392,558,4537.500000000001,0,
truck_flow.77,166,Truck,FINISHED,387,553,4537.2182822176765,0,
truck_flow.83,166,Truck,FINISHED,417,583,4537.500000000001,0,
truck_flow.82,166,Truck,FINISHED,412,578,4537.500000000001,0,
truck_flow.81,166,Truck,FINISHED,407,573,4537.464257181592,0,
truck_flow.80,166,Truck,FINISHED,402,568,4537.500000000001,0,
truck_flow.87,162,Truck,OUT_OF_DISTANCE,437,599,4439.479389055615,0,
truck_flow.86,166,Truck,FINISHED,432,598,4537.360845093494,0,
truck_flow.85,166,Truck,FINISHED,427,593,4537.500000000001,0,
truck_flow.84,166,Truck,FINISHED,422,588,4537.500000000001,0,
normal_1.8,121,Car,FINISHED,20,141,4546.369192281652,0,
truck_flow.69,166,Truck,FINISHED,347,513,4537.500000000001,0,
normal_1.7,118,Car,FINISHED,19,137,4538.441727862074,0,
truck_flow.68,166,Truck,FINISHED,342,508,4537.500000000001,0,
normal_1.6,117,Car,FINISHED,17,134,4547.1676839804395,0,
truck_flow.67,166,Truck,FINISHED,337,503,4537.500000000001,0,
normal_1.5,116,Car,FINISHED,16,132,4531.455230182686,0,
truck_flow.66,166,Truck,FINISHED,332,498,4537.500000000001,0,
normal_1.9,120,Car,FINISHED,23,143,4532.711971372425,0,
truck_flow.72,166,Truck,FINISHED,361,527,4537.354400000001,0,
truck_flow.71,166,Truck,FINISHED,357,523,4537.500000000001,0,
truck_flow.70,166,Truck,FINISHED,352,518,4537.500000000001,0,
truck_flow.76,167,Truck,FINISHED,381,548,4560.795820638676,0,
truck_flow.75,166,Truck,FINISHED,376,542,4537.500000000001,0,
truck_flow.74,166,Truck,FINISHED,372,538,4537.500000000001,0,
truck_flow.73,166,Truck,FINISHED,367,533,4537.500000000001,0,
truck_flow.58,166,Truck,FINISHED,292,458,4537.500000000001,0,
truck_flow.57,166,Truck,FINISHED,287,453,4537.500000000001,0,
truck_flow.56,166,Truck,FINISHED,282,448,4537.500000000001,0,
truck_flow.55,166,Truck,FINISHED,277,443,4537.500000000001,0,
truck_flow.59,166,Truck,FINISHED,297,463,4537.500000000001,0,
normal_1.0,116,Car,FINISHED,0,116,4541.481424774862,0,
truck_flow.61,167,Truck,FINISHED,307,474,4557.739664768709,0,
truck_flow.60,166,Truck,FINISHED,302,468,4537.500000000001,0,
normal_1.4,127,Car,FINISHED,10,137,4553.804087373955,0,
truck_flow.65,166,Truck,FINISHED,327,493,4537.500000000001,0,
normal_1.3,116,Car,FINISHED,8,124,4549.036456552487,0,
truck_flow.64,166,Truck,FINISHED,322,488,4537.061019926686,0,
normal_1.2,116,Car,FINISHED,5,121,4548.868703247289,0,
truck_flow.63,166,Truck,FINISHED,317,483,4537.500000000001,0,
normal_1.1,116,Car,FINISHED,3,119,4539.043966988556,0,
truck_flow.62,166,Truck,FINISHED,311,477,4537.500000000001,0,
truck_flow.47,166,Truck,FINISHED,237,403,4537.500000000001,0,
truck_flow.46,166,Truck,FINISHED,232,398,4537.500000000001,0,
truck_flow.45,167,Truck,FINISHED,227,394,4555.062215781111,0,
truck_flow.44,166,Truck,FINISHED,221,387,4537.242439076692,0,
truck_flow.49,166,Truck,FINISHED,247,413,4537.500000000001,0,
truck_flow.48,166,Truck,FINISHED,242,408,4537.500000000001,0,
truck_flow.50,166,Truck,FINISHED,252,418,4537.500000000001,0,
truck_flow.54,166,Truck,FINISHED,272,438,4537.500000000001,0,
truck_flow.53,166,Truck,FINISHED,267,433,4536.056234933951,0,
truck_flow.52,167,Truck,FINISHED,262,429,4552.790130148804,0,
truck_flow.51,166,Truck,FINISHED,257,423,4537.500000000001,0,
normal_0.239,0,Car,OUT_OF_DISTANCE,599,599,0.0,0,
normal_0.238,4,Car,UNDER_DISTANCE,595,599,117.084,0,
normal_0.237,5,Car,OUT_OF_DISTANCE,594,599,146.82701107870153,0,
truck_flow.36,167,Truck,FINISHED,184,351,4549.839629288381,0,
truck_flow.35,166,Truck,FINISHED,180,346,4537.500000000001,0,
truck_flow.34,166,Truck,FINISHED,176,342,4537.500000000001,0,
truck_flow.33,167,Truck,FINISHED,170,337,4555.375000000001,0,
truck_flow.39,166,Truck,FINISHED,198,364,4536.947237789771,0,
truck_flow.38,166,Truck,FINISHED,193,359,4537.500000000001,0,
truck_flow.37,166,Truck,FINISHED,188,354,4537.500000000001,0,
truck_flow.43,166,Truck,FINISHED,217,383,4537.500000000001,0,
truck_flow.42,167,Truck,FINISHED,213,380,4559.422947328496,0,
truck_flow.41,166,Truck,FINISHED,208,374,4537.500000000001,0,
truck_flow.40,166,Truck,FINISHED,203,369,4537.500000000001,0,
truck_flow.25,166,Truck,FINISHED,130,296,4537.334554185072,0,
truck_flow.24,166,Truck,FINISHED,125,291,4536.362362945935,0,
truck_flow.23,166,Truck,FINISHED,120,286,4537.500000000001,0,
truck_flow.22,166,Truck,FINISHED,115,281,4537.500000000001,0,
truck_flow.29,166,Truck,FINISHED,150,316,4537.295115419261,0,
truck_flow.28,167,Truck,FINISHED,145,312,4553.07142332615,0,
truck_flow.27,166,Truck,FINISHED,140,306,4537.500000000001,0,
truck_flow.26,167,Truck,FINISHED,135,302,4546.788126891824,0,
truck_flow.32,166,Truck,FINISHED,166,332,4535.475323602502,0,
truck_flow.31,166,Truck,FINISHED,160,326,4537.500000000001,0,
truck_flow.30,166,Truck,FINISHED,155,321,4537.500000000001,0,
truck_flow.19,166,Truck,FINISHED,100,266,4537.01660568071,0,
truck_flow.14,166,Truck,FINISHED,75,241,4537.500000000001,0,
truck_flow.13,166,Truck,FINISHED,70,236,4537.500000000001,0,
truck_flow.12,166,Truck,FINISHED,65,231,4537.500000000001,0,
truck_flow.11,166,Truck,FINISHED,60,226,4537.500000000001,0,
truck_flow.18,167,Truck,FINISHED,95,262,4562.1194389114735,0,
truck_flow.17,166,Truck,FINISHED,90,256,4537.500000000001,0,
truck_flow.16,167,Truck,FINISHED,85,252,4562.527525695375,0,
truck_flow.15,166,Truck,FINISHED,80,246,4537.500000000001,0,
truck_flow.21,166,Truck,FINISHED,110,276,4537.369038206747,0,
truck_flow.20,166,Truck,FINISHED,105,271,4536.751912320637,0,
normal_2.175,145,Car,FINISHED,438,583,4544.817908562918,0,
normal_2.174,142,Car,FINISHED,435,577,4539.786457766784,0,
normal_2.173,145,Car,FINISHED,433,578,4531.828127633488,0,
normal_2.172,146,Car,FINISHED,430,576,4552.397003328346,0,
normal_2.179,142,Car,FINISHED,448,590,4548.763393726872,1,
normal_2.178,141,Car,FINISHED,445,586,4554.997333009931,1,
normal_2.177,138,Car,FINISHED,443,581,4537.575832081012,0,
normal_2.176,15,Car,COLLIDED,440,455,464.8812421440574,0,
normal_1.127,143,Car,FINISHED,318,461,4537.53039043594,0,
normal_2.171,143,Car,FINISHED,428,571,4543.904831476166,1,
normal_1.126,145,Car,FINISHED,315,460,4540.261928838931,0,
normal_2.170,144,Car,FINISHED,425,569,4551.556968367389,0,
normal_1.129,152,Car,FINISHED,323,475,4548.227753048476,1,
normal_1.128,159,Car,FINISHED,320,479,4551.75207927089,0,
normal_1.134,9,Car,COLLIDED,335,344,259.7807464366848,0,
normal_1.133,144,Car,FINISHED,333,477,4565.008973240061,0,
normal_1.136,142,Car,FINISHED,340,482,4550.285218928202,0,
normal_1.135,142,Car,FINISHED,338,480,4537.302858232842,1,
normal_1.130,143,Car,FINISHED,325,468,4545.120499593092,0,
normal_1.132,139,Car,FINISHED,331,470,4559.568767605902,0,
normal_1.131,143,Car,FINISHED,328,471,4550.312602542888,1,
normal_2.169,142,Car,FINISHED,423,565,4548.114138902105,0,
normal_2.164,145,Car,FINISHED,410,555,4566.187004793382,0,
normal_2.163,145,Car,FINISHED,408,553,4536.008619195258,0,
normal_2.162,146,Car,FINISHED,405,551,4565.548884610432,0,
normal_2.161,30,Car,COLLIDED,403,433,916.5334386336989,0,
normal_2.168,141,Car,FINISHED,420,561,4567.209515895284,0,
normal_2.167,146,Car,FINISHED,418,564,4557.513190809783,0,
normal_2.166,145,Car,FINISHED,417,562,4550.7701967503035,0,
normal_2.165,147,Car,FINISHED,414,561,4552.238101132555,0,
normal_1.119,148,Car,FINISHED,298,446,4559.07199348468,0,
normal_1.116,145,Car,FINISHED,292,437,4546.040850999604,0,
normal_2.160,148,Car,FINISHED,400,548,4540.963152416358,0,
normal_1.115,143,Car,FINISHED,290,433,4534.676732869052,0,
normal_1.118,150,Car,FINISHED,295,445,4556.730831827424,0,
normal_1.117,148,Car,FINISHED,293,441,4531.490299297826,0,
normal_1.123,146,Car,FINISHED,309,455,4556.298891355673,1,
normal_1.122,151,Car,FINISHED,305,456,4555.897355520364,0,
normal_1.125,10,Car,COLLIDED,313,323,283.1467999602985,0,
normal_1.124,145,Car,FINISHED,311,456,4553.397548503187,0,
normal_1.121,144,Car,FINISHED,303,447,4537.110168943219,0,
normal_1.120,146,Car,FINISHED,301,447,4544.361365140168,1,
normal_2.159,145,Car,FINISHED,398,543,4563.76144872916,1,
normal_2.158,152,Car,FINISHED,395,547,4555.802977437108,1,
normal_0.104,146,Car,FINISHED,260,406,4545.482462904882,1,
normal_2.197,106,Car,IN_DISTANCE,493,599,3276.138978182535,2,
normal_0.103,148,Car,FINISHED,259,407,4533.061369927966,1,
normal_2.196,109,Car,UNDER_DISTANCE,490,599,3432.411046790894,0,
normal_0.102,143,Car,FINISHED,255,398,4536.070970514794,0,
normal_2.195,111,Car,IN_DISTANCE,488,599,3367.699075858029,2,
normal_0.101,144,Car,FINISHED,253,397,4554.543508247343,1,
normal_2.194,114,Car,IN_DISTANCE,485,599,3491.439058045435,0,
normal_0.100,144,Car,FINISHED,250,394,4563.989767629744,0,
normal_2.199,101,Car,OUT_OF_DISTANCE,498,599,3134.2670321179485,0,
normal_2.198,104,Car,OUT_OF_DISTANCE,495,599,3319.9374294607446,1,
normal_1.149,142,Car,FINISHED,374,516,4548.610042263555,0,
normal_2.193,116,Car,OUT_OF_DISTANCE,483,599,3638.639456588095,1,
normal_1.148,141,Car,FINISHED,370,511,4567.251760759814,0,
normal_2.192,119,Car,UNDER_DISTANCE,480,599,3689.7528757649425,0,
normal_2.191,121,Car,IN_DISTANCE,478,599,3754.3462597819694,0,
normal_2.190,124,Car,IN_DISTANCE,475,599,3559.158378556454,0,
normal_1.156,143,Car,FINISHED,392,535,4551.583210170098,2,
normal_1.155,150,Car,FINISHED,390,540,4560.279121937212,0,
normal_1.158,150,Car,FINISHED,395,545,4538.05068834396,0,
normal_1.157,150,Car,FINISHED,394,544,4552.4011968992045,1,
normal_1.152,158,Car,FINISHED,382,540,4552.670055156567,0,
normal_1.151,142,Car,FINISHED,380,522,4555.608022184987,0,
normal_1.154,141,Car,FINISHED,385,526,4555.832816300362,0,
normal_1.153,149,Car,FINISHED,383,532,4562.317666957425,0,
normal_1.150,140,Car,FINISHED,375,515,4565.54478240837,0,
normal_0.115,144,Car,FINISHED,288,432,4553.479616017812,0,
normal_2.186,134,Car,OUT_OF_DISTANCE,465,599,4148.880190320497,0,
normal_0.114,146,Car,FINISHED,285,431,4542.734779324073,0,
normal_2.185,136,Car,OUT_OF_DISTANCE,463,599,4234.831973068183,0,
normal_0.113,162,Car,FINISHED,284,446,4552.4923268383545,0,
normal_2.184,21,Car,COLLIDED,460,481,631.2083343750373,0,
normal_0.112,160,Car,FINISHED,280,440,4559.85155196189,0,
normal_2.183,141,Car,IN_DISTANCE,458,599,4326.1306451165765,2,
normal_0.111,145,Car,FINISHED,278,423,4558.808420528265,0,
normal_0.110,165,Car,FINISHED,275,440,4551.309508590891,0,
normal_2.189,125,Car,IN_DISTANCE,474,599,3932.0815545497685,1,
normal_2.188,129,Car,IN_DISTANCE,470,599,4024.65187853544,2,
normal_2.187,131,Car,IN_DISTANCE,468,599,4102.851234791522,1,
normal_1.138,141,Car,FINISHED,348,489,4553.96111362316,0,
normal_2.182,144,Car,OUT_OF_DISTANCE,455,599,4323.188527648084,2,
normal_1.137,141,Car,FINISHED,346,487,4534.142031818787,0,
normal_2.181,146,Car,FINISHED,453,599,4567.934099309833,0,
normal_2.180,149,Car,NO_LEADER,450,599,4457.070596441133,0,
normal_1.139,150,Car,FINISHED,350,500,4551.479030614156,0,
truck_flow.0,166,Truck,FINISHED,2,168,4537.500000000001,0,
normal_1.145,164,Car,FINISHED,363,527,4544.310977951157,0,
truck_flow.1,166,Truck,FINISHED,9,175,4537.500000000001,0,
normal_1.144,141,Car,FINISHED,362,503,4535.95132380664,0,
truck_flow.2,166,Truck,FINISHED,14,180,4537.500000000001,0,
normal_1.147,141,Car,FINISHED,368,509,4545.568853188908,1,
truck_flow.3,166,Truck,FINISHED,20,186,4537.500000000001,0,
normal_1.146,137,Car,FINISHED,365,502,4552.452567875509,1,
truck_flow.4,166,Truck,FINISHED,27,193,4537.500000000001,0,
normal_1.141,141,Car,FINISHED,353,494,4564.941166229274,0,
truck_flow.5,166,Truck,FINISHED,32,198,4537.500000000001,0,
normal_1.140,139,Car,FINISHED,351,490,4548.551433787667,0,
truck_flow.6,166,Truck,FINISHED,35,201,4537.500000000001,0,
normal_1.143,154,Car,FINISHED,359,513,4535.053748386583,0,
truck_flow.7,166,Truck,FINISHED,40,206,4537.500000000001,0,
normal_1.142,139,Car,FINISHED,355,494,4552.352893536469,0,
truck_flow.8,167,Truck,FINISHED,45,212,4562.565935916265,0,
truck_flow.9,166,Truck,FINISHED,50,216,4537.029453175454,0,
normal_0.109,37,Car,COLLIDED,274,311,1073.6423072188334,0,
normal_0.108,49,Car,COLLIDED,270,319,1447.468651737688,1,
normal_0.107,146,Car,FINISHED,269,415,4543.724469185311,0,
normal_0.106,144,Car,FINISHED,265,409,4543.327309504937,0,
normal_0.105,100,Car,COLLIDED,263,363,2975.5993717750675,0,
normal_2.131,144,Car,FINISHED,328,472,4555.125554463871,0,
normal_2.130,143,Car,FINISHED,325,468,4553.915545643641,1,
normal_2.135,141,Car,FINISHED,338,479,4555.262098156684,0,
normal_2.134,143,Car,FINISHED,335,478,4554.221896558193,1,
normal_2.133,147,Car,FINISHED,333,480,4543.927907362616,0,
normal_2.132,145,Car,FINISHED,330,475,4554.527365957607,2,
normal_2.128,144,Car,FINISHED,320,464,4541.411071304748,0,
normal_2.127,145,Car,FINISHED,318,463,4549.251364831037,0,
normal_2.126,142,Car,FINISHED,315,457,4548.647736572868,1,
normal_2.125,10,Car,COLLIDED,313,323,291.90353519906546,0,
normal_2.129,142,Car,FINISHED,323,465,4535.70578582092,0,
normal_2.120,27,Car,COLLIDED,300,327,806.0629861568003,0,
normal_2.124,144,Car,FINISHED,310,454,4543.242610401472,0,
normal_2.123,144,Car,FINISHED,308,452,4559.240230670615,0,
normal_2.122,144,Car,FINISHED,305,449,4567.230309234397,1,
normal_2.121,149,Car,FINISHED,303,452,4567.951859302443,1,
normal_2.117,146,Car,FINISHED,293,439,4562.9505831114675,0,
normal_2.116,150,Car,FINISHED,290,440,4548.388983050844,0,
normal_2.115,147,Car,FINISHED,288,435,4541.887498745825,0,
normal_2.114,143,Car,FINISHED,285,428,4537.319599278767,0,
normal_2.119,145,Car,FINISHED,298,443,4534.4837650341715,0,
normal_2.118,160,Car,FINISHED,295,455,4558.934538894954,0,
normal_2.153,140,Car,FINISHED,384,524,4539.930501250069,0,
normal_2.152,148,Car,FINISHED,382,530,4541.570265536318,0,
normal_2.151,142,Car,FINISHED,378,520,4533.967148838776,1,
normal_2.150,147,Car,FINISHED,377,524,4533.338332578427,0,
normal_2.157,148,Car,FINISHED,393,541,4545.7209053484185,1,
normal_2.156,141,Car,FINISHED,390,531,4538.12932630674,2,
normal_2.155,141,Car,FINISHED,388,529,4545.4734916448215,0,
normal_2.154,151,Car,FINISHED,386,537,4558.978999115364,0,
normal_1.109,38,Car,COLLIDED,273,311,1081.8639701140119,0,
normal_1.108,147,Car,FINISHED,271,418,4548.351993012613,0,
normal_1.105,153,Car,FINISHED,265,418,4554.178522984782,0,
normal_1.104,144,Car,FINISHED,260,404,4546.76475114262,0,
normal_1.107,51,Car,COLLIDED,268,319,1455.6987860613467,1,
normal_1.106,96,Car,COLLIDED,267,363,2985.113063896507,1,
normal_1.112,147,Car,FINISHED,281,428,4560.084866375975,0,
normal_1.111,147,Car,FINISHED,279,426,4543.956930570949,0,
normal_1.114,147,Car,FINISHED,285,432,4539.875588377643,1,
normal_1.113,142,Car,FINISHED,283,425,4561.970904847153,0,
normal_1.110,147,Car,FINISHED,275,422,4535.527183107289,0,
normal_2.149,156,Car,FINISHED,373,529,4566.394369287666,0,
normal_2.148,140,Car,FINISHED,370,510,4538.815738941389,1,
normal_2.147,138,Car,FINISHED,368,506,4557.547044486267,0,
normal_2.142,140,Car,FINISHED,355,495,4547.277488723628,0,
normal_2.141,142,Car,FINISHED,353,495,4533.080291582561,1,
normal_2.140,138,Car,FINISHED,351,489,4565.352017747335,1,
normal_2.146,141,Car,FINISHED,365,506,4534.424191466514,0,
normal_2.145,113,Car,COLLIDED,364,477,3537.6396518129004,0,
normal_2.144,142,Car,FINISHED,360,502,4559.972930708853,0,
normal_2.143,140,Car,FINISHED,358,498,4555.622893248454,0,
truck_flow.99,101,Truck,OUT_OF_DISTANCE,498,599,2776.8828882522166,0,
normal_1.101,145,Car,FINISHED,255,400,4532.209780853561,0,
normal_1.100,141,Car,FINISHED,250,391,4533.0285973480295,1,
normal_1.103,144,Car,FINISHED,258,402,4551.67149620861,1,
normal_1.102,142,Car,FINISHED,257,399,4542.846768595164,0,
normal_2.139,148,Car,FINISHED,349,497,4563.907061951097,0,
normal_2.138,141,Car,FINISHED,345,486,4548.634984082589,0,
normal_2.137,140,Car,FINISHED,343,483,4542.803426126937,0,
normal_2.136,141,Car,FINISHED,340,481,4556.615432339867,0,
normal_1.19,145,Car,FINISHED,48,193,4543.0267637335,0,
normal_1.18,143,Car,FINISHED,45,188,4549.649778612651,1,
normal_1.17,119,Car,COLLIDED,44,163,3825.906038766849,0,
normal_1.16,121,Car,COLLIDED,42,163,3834.347176421195,0,
normal_1.15,142,Car,FINISHED,40,182,4547.094554079819,0,
normal_1.14,128,Car,FINISHED,37,165,4540.881718414566,0,
normal_1.13,126,Car,FINISHED,36,162,4543.152812154665,0,
normal_1.12,127,Car,FINISHED,30,157,4565.158241743913,0,
normal_1.11,124,Car,FINISHED,28,152,4557.300536857129,0,
normal_1.10,119,Car,FINISHED,25,144,4528.6832139343705,0,
normal_1.29,149,Car,FINISHED,73,222,4565.651582170106,0,
normal_1.28,13,Car,COLLIDED,70,83,364.6472416819857,0,
normal_1.27,151,Car,FINISHED,68,219,4556.196572764951,0,
normal_1.26,150,Car,FINISHED,65,215,4553.2970472167935,0,
normal_1.25,156,Car,FINISHED,63,219,4546.833727530477,0,
normal_1.24,151,Car,FINISHED,61,212,4536.877107445314,1,
normal_1.23,153,Car,FINISHED,58,211,4549.344052668905,2,
normal_1.22,153,Car,FINISHED,55,208,4535.525814894971,1,
normal_1.21,141,Car,COLLIDED,53,194,4326.980726843958,1,
normal_1.20,150,Car,FINISHED,50,200,4551.31988410848,0,
normal_2.113,147,Car,FINISHED,283,430,4556.695040480824,0,
normal_2.112,145,Car,FINISHED,280,425,4548.878404874219,1,
normal_2.111,146,Car,FINISHED,278,424,4564.453522167702,1,
normal_2.110,145,Car,FINISHED,275,420,4564.080538284801,0,
normal_2.106,141,Car,FINISHED,265,406,4538.850306964473,0,
normal_2.105,145,Car,FINISHED,263,408,4552.83281614072,1,
normal_2.104,143,Car,FINISHED,260,403,4541.858647730521,0,
normal_2.103,146,Car,FINISHED,259,405,4562.129242676271,2,
normal_2.109,148,Car,FINISHED,273,421,4555.963097796823,0,
normal_2.108,150,Car,FINISHED,270,420,4552.612190535428,0,
normal_2.107,148,Car,FINISHED,268,416,4531.591855447441,0,
normal_2.102,141,Car,FINISHED,255,396,4549.245339768374,0,
normal_2.101,144,Car,FINISHED,253,397,4552.401931751775,0,
normal_2.100,143,Car,FINISHED,250,393,4554.126237677688,0,
normal_1.59,146,Car,FINISHED,149,295,4555.5902898843615,2,
normal_1.58,143,Car,FINISHED,145,288,4549.471817873015,0,
normal_1.57,144,Car,FINISHED,143,287,4567.054714431622,1,
normal_1.56,69,Car,COLLIDED,140,209,2171.0038575417807,1,
normal_1.55,145,Car,FINISHED,138,283,4563.675532794364,1,
normal_1.54,146,Car,FINISHED,135,281,4549.156446906305,1,
normal_1.53,147,Car,FINISHED,133,280,4560.4259169873685,0,
normal_1.52,148,Car,FINISHED,130,278,4565.299809424867,0,
normal_1.51,151,Car,FINISHED,128,279,4550.126249275814,0,
normal_1.50,145,Car,FINISHED,125,270,4538.521977055114,0,
normal_1.60,151,Car,FINISHED,150,301,4545.732257500186,2,
normal_1.69,144,Car,FINISHED,173,317,4532.262320566181,0,
normal_1.68,145,Car,FINISHED,171,316,4550.4598270953675,0,
normal_1.67,7,Car,COLLIDED,168,175,174.4829529475715,0,
normal_1.66,149,Car,FINISHED,165,314,4563.165165081988,1,
normal_1.65,143,Car,FINISHED,163,306,4551.488371356456,0,
normal_1.64,164,Car,FINISHED,160,324,4555.433666507228,0,
normal_1.63,148,Car,FINISHED,158,306,4538.9465842904965,0,
normal_1.62,144,Car,FINISHED,155,299,4548.9481695290215,0,
normal_1.61,150,Car,FINISHED,154,304,4559.056088967287,0,
normal_1.39,145,Car,FINISHED,98,243,4540.232658256869,1,
normal_1.38,146,Car,FINISHED,95,241,4533.512666593074,0,
normal_1.37,148,Car,FINISHED,93,241,4554.761150408371,0,
normal_1.36,148,Car,FINISHED,90,238,4551.553339480258,0,
normal_1.35,147,Car,FINISHED,88,235,4555.942922241604,2,
normal_1.34,145,Car,FINISHED,85,230,4555.828907500885,1,
normal_1.33,144,Car,FINISHED,83,227,4531.647002553173,0,
normal_1.32,149,Car,FINISHED,80,229,4553.493497819952,0,
normal_1.31,161,Car,FINISHED,78,239,4558.223249280739,0,
normal_1.30,148,Car,FINISHED,75,223,4545.529621879743,0,
normal_1.49,119,Car,COLLIDED,123,242,3707.937947413947,0,
normal_1.48,150,Car,FINISHED,120,270,4538.804178566972,0,
normal_1.47,161,Car,FINISHED,118,279,4553.925140800367,0,
normal_1.46,151,Car,FINISHED,115,266,4535.5399865492545,0,
normal_1.45,149,Car,FINISHED,113,262,4539.386016329842,2,
normal_1.44,19,Car,COLLIDED,110,129,552.1024855662725,0,
normal_1.43,21,Car,COLLIDED,108,129,560.941099067439,0,
normal_1.42,149,Car,FINISHED,105,254,4548.541903289039,1,
normal_1.41,147,Car,FINISHED,103,250,4537.917625195102,1,
normal_1.40,145,Car,FINISHED,101,246,4548.895593828568,0,
normal_1.93,142,Car,FINISHED,233,375,4551.551564641297,0,
normal_1.92,141,Car,FINISHED,230,371,4565.54970009291,0,
normal_1.91,143,Car,FINISHED,229,372,4549.234979340452,0,
normal_1.90,142,Car,FINISHED,228,370,4532.00566683501,0,
normal_1.99,143,Car,FINISHED,248,391,4564.89581727413,1,
normal_1.98,141,Car,FINISHED,247,388,4530.958688220953,0,
normal_1.97,143,Car,FINISHED,245,388,4535.378609670455,0,
normal_1.96,139,Car,FINISHED,240,379,4560.359229705717,1,
normal_1.95,141,Car,FINISHED,238,379,4566.079927622377,0,
normal_1.94,140,Car,FINISHED,236,376,4538.972921157309,0,
normal_1.71,148,Car,FINISHED,178,326,4540.085750993267,0,
normal_1.70,154,Car,FINISHED,175,329,4553.302617417505,0,
normal_1.79,144,Car,FINISHED,198,342,4563.795162161664,0,
normal_1.78,140,Car,FINISHED,195,335,4536.972449796084,0,
normal_1.77,143,Car,FINISHED,193,336,4540.722662292101,0,
normal_1.76,139,Car,FINISHED,190,329,4546.113303071492,0,
normal_1.75,149,Car,FINISHED,188,337,4536.829443406349,0,
normal_1.74,142,Car,FINISHED,186,328,4561.579852390218,1,
normal_1.73,142,Car,FINISHED,183,325,4548.71643320159,1,
normal_1.72,141,Car,FINISHED,181,322,4567.56062289646,0,
normal_1.82,71,Car,COLLIDED,205,276,2291.516961468875,0,
normal_1.81,143,Car,FINISHED,203,346,4533.466656702199,1,
normal_1.80,140,Car,FINISHED,200,340,4547.3440483370305,1,
normal_1.89,142,Car,FINISHED,226,368,4546.9059103535965,0,
normal_1.88,142,Car,FINISHED,225,367,4541.253022780283,0,
normal_1.87,140,Car,FINISHED,223,363,4548.543814707482,1,
normal_1.86,140,Car,FINISHED,219,359,4564.881640650703,1,
normal_1.85,12,Car,COLLIDED,215,227,348.57625551211623,0,
normal_1.84,139,Car,FINISHED,211,350,4532.004123946581,0,
normal_1.83,140,Car,FINISHED,209,349,4548.8309867121025,0,
normal_0.169,144,Car,FINISHED,424,568,4543.650392323378,0,
normal_0.168,146,Car,FINISHED,420,566,4530.84208197681,0,
normal_0.167,146,Car,FINISHED,419,565,4535.569782548276,0,
normal_0.166,145,Car,FINISHED,415,560,4563.698577687088,0,
normal_0.165,143,Car,FINISHED,414,557,4543.207686863458,0,
normal_0.164,146,Car,FINISHED,410,556,4554.582566280681,0,
normal_0.163,157,Car,FINISHED,408,565,4551.084929733806,0,
normal_2.7,118,Car,FINISHED,18,136,4567.008448704189,0,
normal_0.162,149,Car,FINISHED,405,554,4537.782987511165,0,
normal_2.6,117,Car,FINISHED,16,133,4566.156831673941,0,
normal_0.161,148,Car,FINISHED,404,552,4550.679275191469,0,
normal_2.5,118,Car,FINISHED,13,131,4567.404494366893,0,
normal_0.160,151,Car,FINISHED,400,551,4557.404244670814,0,
normal_2.4,117,Car,FINISHED,10,127,4553.317341705101,0,
normal_2.9,119,Car,FINISHED,23,142,4539.344758179475,0,
normal_2.8,119,Car,FINISHED,20,139,4563.323057399935,0,
normal_0.179,140,Car,FINISHED,449,589,4553.898956721742,0,
normal_0.178,143,Car,FINISHED,445,588,4565.8235164873295,0,
