vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_1.323,30,Car,OUT_OF_DISTANCE,1169,1199,21.458310329230343,0,
normal_1.322,34,Car,IN_DISTANCE,1165,1199,11.399263042965515,0,
normal_2.117,26,Car,COLLIDED,293,319,362.93366693162267,0,
normal_2.359,72,Car,OUT_OF_DISTANCE,1127,1199,278.82186961237426,0,
normal_2.116,307,Car,COLLIDED,290,597,1188.9661459895428,0,
normal_2.358,74,Car,OUT_OF_DISTANCE,1125,1199,294.3489838409622,0,
normal_2.115,412,Car,FINISHED,288,700,2586.4560255063,1,
normal_2.357,77,Car,OUT_OF_DISTANCE,1122,1199,309.0019395449427,0,
normal_2.114,292,Car,FINISHED,285,577,2574.529351537855,0,
normal_2.356,80,Car,OUT_OF_DISTANCE,1119,1199,323.89272570399305,0,
normal_2.119,108,Car,COLLIDED,298,406,824.8530284192232,0,
normal_2.118,300,Car,FINISHED,295,595,2580.0929611602246,1,
normal_2.153,347,Car,FINISHED,383,730,2566.289553663825,2,
normal_2.152,279,Car,COLLIDED,380,659,1308.536239336403,0,
normal_2.151,323,Car,FINISHED,378,701,2576.160664311977,2,
normal_2.150,331,Car,FINISHED,375,706,2583.80750347932,1,
normal_2.157,302,Car,COLLIDED,393,695,1905.0300000000002,1,
normal_2.156,344,Car,FINISHED,390,734,2570.686589533148,1,
normal_2.155,388,Car,FINISHED,388,776,2589.4592345473775,0,
normal_2.154,371,Car,FINISHED,385,756,2562.0464518145022,2,
normal_1.109,131,Car,COLLIDED,273,404,900.0419798393301,0,
normal_1.108,723,Car,FINISHED,270,993,2560.3876458414798,0,
normal_1.105,315,Car,FINISHED,263,578,2558.9575267844743,0,
normal_1.104,59,Car,COLLIDED,260,319,594.4136106509922,0,
normal_1.107,733,Car,FINISHED,268,1001,2582.3467938799913,0,
normal_1.106,679,Car,FINISHED,265,944,2570.4379503049663,0,
normal_1.112,556,Car,FINISHED,280,836,2582.0972381376882,1,
normal_1.111,424,Car,FINISHED,278,702,2560.876449410825,1,
normal_1.114,374,Car,COLLIDED,285,659,1317.05311232855,0,
normal_1.113,460,Car,FINISHED,283,743,2565.055037630166,0,
normal_1.110,819,Car,FINISHED,275,1094,2580.522445927319,1,
normal_2.149,325,Car,FINISHED,373,698,2569.908371437523,1,
normal_2.148,227,Car,COLLIDED,370,597,1197.8164713461824,0,
normal_2.147,329,Car,FINISHED,368,697,2585.1298249665606,0,
normal_2.142,324,Car,FINISHED,355,679,2576.4639079712065,0,
normal_2.141,319,Car,FINISHED,353,672,2592.823407633143,0,
normal_2.140,313,Car,FINISHED,350,663,2592.5873092536362,0,
normal_2.146,326,Car,FINISHED,365,691,2592.5765816320304,1,
normal_2.145,322,Car,FINISHED,363,685,2591.5338021010325,0,
normal_2.144,314,Car,FINISHED,360,674,2584.4111752920408,0,
normal_2.143,310,Car,FINISHED,358,668,2591.1239707607374,0,
truck_flow.99,347,Truck,FINISHED,839,1186,2579.1181428403684,0,
normal_2.380,2,Car,OUT_OF_DISTANCE,1197,1199,7.326523169644054,0,
normal_1.101,385,Car,COLLIDED,253,638,946.4754620412276,0,
normal_1.100,501,Car,FINISHED,250,751,2572.952164759328,1,
normal_1.103,373,Car,FINISHED,258,631,2560.809258925852,0,
normal_1.102,294,Car,FINISHED,255,549,2559.367040799833,0,
normal_2.139,312,Car,FINISHED,348,660,2576.8860008178112,1,
normal_2.138,313,Car,FINISHED,345,658,2588.8571359821835,1,
normal_2.137,312,Car,FINISHED,343,655,2573.85775087929,0,
normal_2.379,5,Car,OUT_OF_DISTANCE,1194,1199,21.68510226225608,0,
normal_2.136,314,Car,FINISHED,340,654,2588.7192415372115,2,
normal_2.378,8,Car,OUT_OF_DISTANCE,1191,1199,36.07823189741973,0,
normal_2.333,231,Car,OUT_OF_DISTANCE,968,1199,683.5952871226087,0,
normal_2.332,234,Car,IN_DISTANCE,965,1199,699.9160054717547,0,
normal_2.331,237,Car,OUT_OF_DISTANCE,962,1199,713.3204283664306,0,
normal_2.330,239,Car,OUT_OF_DISTANCE,960,1199,729.3323970837179,0,
normal_1.19,140,Car,FINISHED,48,188,2568.645777476119,1,
normal_1.18,51,Car,COLLIDED,45,96,1604.866397888084,0,
normal_1.17,132,Car,FINISHED,43,175,2580.3339491361435,0,
normal_1.16,129,Car,FINISHED,40,169,2581.230740963453,1,
normal_1.15,129,Car,FINISHED,38,167,2580.014675399167,0,
normal_1.14,129,Car,FINISHED,35,164,2576.695471762942,1,
normal_1.13,114,Car,FINISHED,33,147,2554.662700099564,1,
normal_2.326,251,Car,OUT_OF_DISTANCE,948,1199,773.5347167281026,0,
normal_1.12,113,Car,FINISHED,31,144,2579.8585723683827,1,
normal_2.325,255,Car,IN_DISTANCE,944,1199,789.7645301131766,0,
normal_1.11,112,Car,FINISHED,29,141,2585.918175410611,2,
normal_2.324,258,Car,OUT_OF_DISTANCE,941,1199,803.798863410914,0,
normal_1.10,101,Car,FINISHED,27,128,2592.496629292579,0,
normal_2.323,261,Car,OUT_OF_DISTANCE,938,1199,820.5487633999016,0,
normal_2.329,242,Car,IN_DISTANCE,957,1199,745.4690184416379,0,
normal_2.328,245,Car,IN_DISTANCE,954,1199,384.05883030197145,0,
normal_2.327,248,Car,OUT_OF_DISTANCE,951,1199,759.6164953685363,0,
normal_2.322,264,Car,OUT_OF_DISTANCE,935,1199,837.9928603888077,0,
normal_2.321,268,Car,OUT_OF_DISTANCE,931,1199,855.4355955886098,0,
normal_2.320,271,Car,OUT_OF_DISTANCE,928,1199,872.7798765473622,0,
normal_1.29,163,Car,FINISHED,75,238,2569.2805829322883,1,
normal_1.28,146,Car,FINISHED,70,216,2576.246251874324,3,
normal_1.27,144,Car,FINISHED,69,213,2560.8104269137416,3,
normal_1.26,124,Car,COLLIDED,66,190,1905.0300000000002,2,
normal_1.25,121,Car,COLLIDED,65,186,1874.3398497499095,0,
normal_1.24,144,Car,FINISHED,60,204,2564.1936638629604,1,
normal_2.315,285,Car,OUT_OF_DISTANCE,914,1199,952.5813401257293,0,
normal_1.23,48,Car,COLLIDED,58,106,1435.5313128522976,1,
normal_2.314,288,Car,IN_DISTANCE,911,1199,969.5039791112634,0,
normal_1.22,139,Car,FINISHED,55,194,2589.2462916338595,1,
normal_2.313,291,Car,OUT_OF_DISTANCE,908,1199,984.2304227539331,0,
normal_1.21,135,Car,FINISHED,54,189,2558.3458361285966,1,
normal_2.312,294,Car,OUT_OF_DISTANCE,905,1199,1001.4417231454827,0,
normal_1.20,71,Car,COLLIDED,50,121,1565.7353057825733,0,
normal_2.319,273,Car,OUT_OF_DISTANCE,926,1199,889.5902085014772,0,
normal_2.318,276,Car,IN_DISTANCE,923,1199,906.1910687013253,0,
normal_2.317,279,Car,OUT_OF_DISTANCE,920,1199,920.4766116908145,0,
normal_2.316,283,Car,IN_DISTANCE,916,1199,937.4033903262758,0,
normal_2.351,99,Car,UNDER_DISTANCE,1100,1199,411.78120668648506,0,
normal_2.350,102,Car,OUT_OF_DISTANCE,1097,1199,424.31920391945715,0,
normal_2.113,293,Car,FINISHED,283,576,2588.8337963949994,1,
normal_2.355,83,Car,IN_DISTANCE,1116,1199,339.14774969598966,0,
normal_2.112,293,Car,FINISHED,280,573,2567.9243233786647,1,
normal_2.354,89,Car,OUT_OF_DISTANCE,1110,1199,366.7592454398398,0,
normal_2.111,292,Car,FINISHED,278,570,2563.667305668397,1,
normal_2.353,92,Car,OUT_OF_DISTANCE,1107,1199,382.4511205807293,0,
normal_2.110,294,Car,FINISHED,275,569,2592.230285238613,0,
normal_2.352,95,Car,IN_DISTANCE,1104,1199,397.63344653293774,0,
normal_1.307,104,Car,UNDER_DISTANCE,1095,1199,151.45880685720618,0,
normal_1.306,107,Car,UNDER_DISTANCE,1092,1199,162.44914365164695,0,
normal_1.309,90,Car,UNDER_DISTANCE,1109,1199,128.0708180258672,0,
normal_1.308,101,Car,IN_DISTANCE,1098,1199,138.61791508041728,0,
normal_1.303,125,Car,OUT_OF_DISTANCE,1074,1199,385.6651480218381,0,
normal_1.302,129,Car,IN_DISTANCE,1070,1199,440.4568031883614,0,
normal_1.305,111,Car,UNDER_DISTANCE,1088,1199,173.22641248070698,0,
normal_1.304,118,Car,UNDER_DISTANCE,1081,1199,183.11958580035343,0,
normal_1.310,87,Car,IN_DISTANCE,1112,1199,353.42703947095566,0,
normal_1.312,80,Car,IN_DISTANCE,1119,1199,114.87814887604502,0,
normal_1.311,86,Car,OUT_OF_DISTANCE,1113,1199,252.6461447849328,0,
normal_2.106,682,Car,FINISHED,265,947,2587.9316708596407,1,
normal_2.348,108,Car,IN_DISTANCE,1091,1199,452.88574622594945,0,
normal_2.105,283,Car,FINISHED,263,546,2560.4961079412237,0,
normal_2.347,111,Car,OUT_OF_DISTANCE,1088,1199,466.18714566496055,0,
normal_2.104,295,Car,FINISHED,260,555,2569.7766373149934,1,
normal_2.346,114,Car,IN_DISTANCE,1085,1199,481.5853657367829,0,
normal_2.103,285,Car,FINISHED,258,543,2590.381313474096,0,
normal_2.345,117,Car,OUT_OF_DISTANCE,1082,1199,494.92349663052147,0,
normal_2.109,292,Car,FINISHED,273,565,2576.1125368290227,0,
normal_2.108,289,Car,FINISHED,270,559,2583.1826070550946,2,
normal_2.107,209,Car,COLLIDED,268,477,1340.1585422846906,1,
normal_2.349,106,Car,OUT_OF_DISTANCE,1093,1199,438.3270089484553,0,
normal_2.340,149,Car,UNDER_DISTANCE,1050,1199,549.8253418433607,0,
normal_2.102,270,Car,FINISHED,255,525,2577.6819844253096,0,
normal_2.344,124,Car,UNDER_DISTANCE,1075,1199,206.16373111075345,0,
normal_2.101,268,Car,FINISHED,253,521,2585.036932845555,1,
normal_2.343,128,Car,IN_DISTANCE,1071,1199,510.83096444731814,0,
normal_2.100,267,Car,FINISHED,250,517,2570.331077395483,0,
normal_2.342,142,Car,OUT_OF_DISTANCE,1057,1199,524.7428971266025,0,
normal_2.341,146,Car,OUT_OF_DISTANCE,1053,1199,539.960229785965,0,
normal_1.301,139,Car,IN_DISTANCE,1060,1199,193.34838270675218,0,
normal_1.300,145,Car,OUT_OF_DISTANCE,1054,1199,484.60683313551505,0,
normal_2.337,216,Car,OUT_OF_DISTANCE,983,1199,626.307155805376,0,
normal_2.336,220,Car,UNDER_DISTANCE,979,1199,642.1671897842766,0,
normal_2.335,223,Car,OUT_OF_DISTANCE,976,1199,654.5069715081039,0,
normal_2.334,227,Car,OUT_OF_DISTANCE,972,1199,668.8976906366587,0,
normal_2.339,159,Car,OUT_OF_DISTANCE,1040,1199,596.6898659190198,0,
normal_2.338,213,Car,IN_DISTANCE,986,1199,611.8668389420807,0,
normal_1.59,232,Car,FINISHED,148,380,2580.589144281746,0,
normal_1.58,228,Car,FINISHED,146,374,2568.31310598794,1,
normal_1.57,372,Car,FINISHED,143,515,2586.5479272150083,1,
normal_1.56,119,Car,COLLIDED,140,259,1070.8104558825744,0,
normal_1.55,102,Car,COLLIDED,138,240,1014.2525523690724,0,
normal_1.54,213,Car,FINISHED,135,348,2567.5116546875793,0,
normal_1.53,217,Car,FINISHED,133,350,2564.483084521549,0,
normal_1.52,173,Car,COLLIDED,130,303,1600.8807075220664,1,
normal_1.51,202,Car,FINISHED,128,330,2584.597947031234,0,
normal_1.50,167,Car,COLLIDED,126,293,1599.588853683895,2,
normal_1.60,218,Car,COLLIDED,150,368,1509.4607291722555,0,
normal_1.69,217,Car,FINISHED,173,390,2563.9983282355793,1,
normal_1.68,221,Car,FINISHED,170,391,2559.4420471991043,0,
normal_1.67,414,Car,FINISHED,168,582,2560.130431760969,1,
normal_1.66,432,Car,FINISHED,165,597,2588.5260739298237,1,
normal_1.65,193,Car,COLLIDED,163,356,1905.0300000000002,1,
normal_1.64,218,Car,FINISHED,160,378,2585.95892524321,0,
normal_1.63,372,Car,FINISHED,158,530,2584.1017767995468,1,
normal_1.62,85,Car,COLLIDED,155,240,1022.6560175845465,0,
normal_1.61,106,Car,COLLIDED,153,259,1080.3267655879295,1,
normal_2.311,296,Car,OUT_OF_DISTANCE,903,1199,1018.7569675993784,0,
normal_2.310,298,Car,IN_DISTANCE,901,1199,1035.55179248196,0,
normal_2.309,300,Car,OUT_OF_DISTANCE,899,1199,1050.2936906284292,0,
normal_1.39,164,Car,FINISHED,98,262,2574.1041787781096,0,
normal_1.38,123,Car,COLLIDED,95,218,1055.8004214939972,0,
normal_1.37,221,Car,FINISHED,93,314,2572.86857153752,0,
normal_1.36,150,Car,FINISHED,90,240,2560.5907571990147,1,
normal_1.35,183,Car,FINISHED,88,271,2560.4569926197755,0,
normal_2.304,22,Car,COLLIDED,886,908,112.52781202230108,0,
normal_1.34,39,Car,COLLIDED,86,125,1066.0559596776686,0,
normal_2.303,316,Car,OUT_OF_DISTANCE,883,1199,1112.5198223477653,3,
normal_1.33,148,Car,FINISHED,84,232,2593.1908292765524,0,
normal_2.302,319,Car,UNDER_DISTANCE,880,1199,1113.734032053648,1,
normal_1.32,129,Car,COLLIDED,80,209,1646.1640540594142,1,
normal_2.301,322,Car,OUT_OF_DISTANCE,877,1199,1152.5330316539794,1,
normal_1.31,191,Car,FINISHED,78,269,2585.97716777441,1,
normal_2.308,302,Car,IN_DISTANCE,897,1199,338.0812729676013,0,
normal_1.30,171,Car,FINISHED,76,247,2583.896355442469,1,
normal_2.307,21,Car,COLLIDED,894,915,112.98037780581626,0,
normal_2.306,307,Car,IN_DISTANCE,892,1199,657.0834877881871,0,
normal_2.305,310,Car,UNDER_DISTANCE,889,1199,1082.751390221578,0,
normal_2.300,324,Car,UNDER_DISTANCE,875,1199,1140.7167477510088,1,
normal_1.49,94,Car,COLLIDED,124,218,1063.9780642469682,1,
normal_1.48,121,Car,COLLIDED,120,241,1276.678449584969,1,
normal_1.47,263,Car,FINISHED,118,381,2589.7381531752767,0,
normal_1.46,90,Car,COLLIDED,115,205,1198.175539546088,0,
normal_1.45,192,Car,FINISHED,113,305,2568.588918922016,0,
normal_1.44,262,Car,FINISHED,110,372,2585.800880521132,0,
normal_1.43,184,Car,FINISHED,108,292,2559.075674537109,0,
normal_1.42,189,Car,COLLIDED,105,294,1639.8265087133275,2,
normal_1.41,190,Car,FINISHED,103,293,2569.419399691762,1,
normal_1.40,258,Car,FINISHED,100,358,2567.564899832233,0,
normal_1.93,173,Car,COLLIDED,233,406,816.1502331093047,0,
normal_1.92,546,Car,FINISHED,231,777,2571.4466321231944,3,
normal_1.91,303,Car,FINISHED,229,532,2557.060652238722,0,
normal_1.90,356,Car,FINISHED,225,581,2559.8459087149613,0,
normal_1.99,691,Car,FINISHED,249,940,2570.26951371618,0,
normal_1.98,26,Car,COLLIDED,245,271,324.44128354602935,0,
normal_1.97,535,Car,FINISHED,243,778,2562.664489023341,1,
normal_1.96,690,Car,FINISHED,240,930,2585.2294937436477,0,
normal_1.95,615,Car,FINISHED,238,853,2578.215989900375,1,
normal_1.94,394,Car,FINISHED,236,630,2572.0693379619206,1,
normal_1.71,233,Car,FINISHED,179,412,2588.438473594483,1,
normal_1.70,451,Car,FINISHED,175,626,2577.8162039534313,0,
normal_1.79,255,Car,FINISHED,198,453,2583.3847874679345,0,
normal_1.78,304,Car,COLLIDED,195,499,1280.3532322750712,1,
normal_1.77,396,Car,FINISHED,193,589,2581.8766500140846,0,
normal_1.76,235,Car,FINISHED,190,425,2561.8906358723784,3,
normal_1.75,236,Car,FINISHED,188,424,2568.9070445884995,1,
normal_1.74,235,Car,FINISHED,186,421,2589.7015822109456,1,
normal_1.73,371,Car,FINISHED,183,554,2573.3512866302704,0,
normal_1.72,371,Car,FINISHED,180,551,2560.863084792347,0,
normal_1.82,272,Car,FINISHED,205,477,2565.217876016129,0,
normal_1.81,241,Car,FINISHED,203,444,2568.760956428592,0,
normal_1.80,367,Car,FINISHED,200,567,2564.423856971868,1,
normal_1.89,566,Car,FINISHED,223,789,2568.842106289746,0,
normal_1.88,270,Car,FINISHED,220,490,2586.3216338474385,0,
normal_1.87,357,Car,FINISHED,218,575,2592.2613267754346,2,
normal_1.86,357,Car,FINISHED,215,572,2578.753849330408,1,
normal_1.85,281,Car,FINISHED,214,495,2575.5880429112813,2,
normal_1.84,54,Car,COLLIDED,210,264,621.8630250510815,0,
normal_1.83,390,Car,FINISHED,208,598,2574.331601644083,1,
normal_0.169,383,Car,FINISHED,614,997,2585.0845128723836,0,
normal_0.168,404,Car,FINISHED,565,969,2557.4748977914537,0,
normal_0.167,403,Car,FINISHED,562,965,2562.1239880488674,1,
normal_0.166,431,Car,FINISHED,554,985,2555.552196538342,1,
normal_0.165,648,Car,IN_DISTANCE,551,1199,867.2891855017574,0,
normal_0.164,392,Car,FINISHED,540,932,2554.9426504069706,0,
normal_0.163,390,Car,FINISHED,536,926,2587.997956743647,1,
normal_2.7,74,Car,FINISHED,18,92,2566.8620115462654,0,
normal_0.162,389,Car,FINISHED,527,916,2580.631933676732,1,
normal_2.6,73,Car,FINISHED,15,88,2565.0766408259874,1,
normal_0.161,388,Car,FINISHED,524,912,2573.9417461630173,1,
normal_2.5,73,Car,FINISHED,13,86,2591.1160447572347,0,
normal_0.160,402,Car,FINISHED,496,898,2563.5565759125016,2,
normal_2.4,73,Car,FINISHED,10,83,2575.8113575359735,0,
normal_2.9,61,Car,COLLIDED,23,84,1889.6453535645587,2,
normal_2.8,86,Car,FINISHED,21,107,2583.8362501943543,0,
normal_0.179,360,Car,FINISHED,686,1046,2588.6811781253978,0,
normal_0.178,366,Car,FINISHED,675,1041,2570.1145129599363,0,
normal_0.177,368,Car,FINISHED,671,1039,2563.754688034483,0,
normal_0.176,373,Car,FINISHED,662,1035,2564.2674062081283,0,
normal_0.175,375,Car,FINISHED,659,1034,2578.7916451602514,0,
normal_0.174,379,Car,FINISHED,651,1030,2560.7558695898706,0,
normal_0.173,378,Car,FINISHED,648,1026,2567.5406660076196,0,
normal_0.172,382,Car,FINISHED,626,1008,2586.1698466172556,1,
normal_0.171,382,Car,FINISHED,623,1005,2566.581793985402,0,
normal_0.170,382,Car,FINISHED,616,998,2581.5663681146552,0,
normal_2.3,73,Car,FINISHED,8,81,2590.5141587440808,1,
normal_2.2,72,Car,FINISHED,5,77,2559.743120592524,1,
normal_2.1,72,Car,FINISHED,3,75,2583.616268302934,0,
normal_2.0,71,Car,FINISHED,0,71,2576.892668994795,1,
normal_0.189,377,Car,FINISHED,735,1112,2556.3753492231676,0,
normal_0.188,112,Car,COLLIDED,730,842,454.07399215947515,0,
normal_0.187,369,Car,FINISHED,726,1095,2578.96045948619,0,
normal_0.186,369,Car,FINISHED,720,1089,2559.3302658396983,1,
normal_0.185,370,Car,FINISHED,718,1088,2592.372515350251,0,
normal_0.184,365,Car,FINISHED,712,1077,2566.619822983852,0,
normal_0.183,367,Car,FINISHED,709,1076,2581.152547853356,0,
normal_0.182,364,Car,FINISHED,697,1061,2567.282077891673,0,
normal_0.181,365,Car,FINISHED,695,1060,2581.4524454290586,0,
normal_0.180,362,Car,FINISHED,689,1051,2584.392093977403,0,
normal_0.199,342,Car,FINISHED,845,1187,2592.533446681802,0,
normal_0.198,338,Car,COLLIDED,797,1135,1587.288492494443,0,
normal_0.197,334,Car,COLLIDED,794,1128,1599.3826632531902,0,
normal_0.196,342,Car,COLLIDED,786,1128,1607.6532609003136,0,
normal_0.195,382,Car,FINISHED,783,1165,2583.2289758796155,0,
normal_0.194,384,Car,FINISHED,776,1160,2558.4629778645494,0,
normal_0.193,383,Car,FINISHED,773,1156,2565.3661991280123,0,
normal_0.192,383,Car,FINISHED,749,1132,2587.9786845503004,1,
normal_0.191,376,Car,FINISHED,745,1121,2582.9079017460713,1,
normal_0.190,374,Car,FINISHED,737,1111,2589.2136729882022,0,
normal_0.126,863,Car,IN_DISTANCE,336,1199,1038.6799348900718,0,
normal_0.125,335,Car,FINISHED,334,669,2581.800436910632,0,
normal_0.124,331,Car,FINISHED,330,661,2568.811104978454,2,
normal_0.123,331,Car,FINISHED,328,659,2584.5972729766495,2,
normal_0.122,326,Car,FINISHED,324,650,2560.5744852791413,1,
normal_0.121,323,Car,FINISHED,322,645,2560.0936100950976,0,
normal_0.120,329,Car,FINISHED,318,647,2588.342621568437,0,
normal_0.9,97,Car,FINISHED,27,124,2571.302918947839,0,
normal_0.8,92,Car,FINISHED,23,115,2585.761523304089,0,
normal_0.7,86,Car,FINISHED,22,108,2555.8843787176656,1,
normal_0.6,92,Car,FINISHED,20,112,2571.463623471993,0,
normal_1.178,671,Car,FINISHED,467,1138,2591.3212282621225,0,
normal_1.177,734,Car,UNDER_DISTANCE,465,1199,818.3708869134847,0,
normal_1.179,730,Car,UNDER_DISTANCE,469,1199,1634.4660410187971,0,
normal_1.174,242,Car,COLLIDED,459,701,458.4434692049352,0,
normal_1.173,515,Car,FINISHED,457,972,2577.821697796537,0,
normal_1.176,430,Car,FINISHED,463,893,2559.391222816028,1,
normal_1.175,738,Car,IN_DISTANCE,461,1199,829.4345012306072,0,
normal_1.170,355,Car,FINISHED,439,794,2585.48014438649,0,
normal_1.172,744,Car,IN_DISTANCE,455,1199,853.8215597806817,0,
normal_1.171,399,Car,FINISHED,441,840,2558.3191684827166,0,
normal_0.119,320,Car,FINISHED,316,636,2589.1159934458133,0,
normal_0.118,887,Car,OUT_OF_DISTANCE,312,1199,1208.7148290620275,0,
normal_0.117,317,Car,FINISHED,310,627,2572.9641554381083,1,
normal_0.116,315,Car,FINISHED,306,621,2561.738959549997,0,
normal_0.137,346,Car,FINISHED,372,718,2585.655506659533,0,
normal_0.136,832,Car,IN_DISTANCE,367,1199,950.9234879441054,0,
normal_0.135,349,Car,FINISHED,365,714,2574.3141203732803,0,
normal_0.134,347,Car,FINISHED,360,707,2562.652405580569,0,
normal_0.133,351,Car,FINISHED,358,709,2563.934664110574,1,
normal_0.132,297,Car,COLLIDED,354,651,1630.046486542113,0,
normal_0.131,342,Car,FINISHED,352,694,2570.998143424588,0,
normal_0.130,338,Car,FINISHED,348,686,2582.13389287998,0,
normal_1.159,525,Car,FINISHED,398,923,2583.334388401603,1,
normal_0.1,79,Car,FINISHED,5,84,2559.372833885264,0,
normal_1.167,364,Car,FINISHED,428,792,2559.499944680623,0,
normal_0.0,70,Car,FINISHED,0,70,2580.991805753512,1,
normal_1.166,518,Car,FINISHED,425,943,2584.0947285948023,0,
normal_1.169,363,Car,FINISHED,437,800,2563.214524246238,0,
normal_1.168,209,Car,COLLIDED,429,638,955.1413563910512,0,
normal_0.5,120,Car,FINISHED,18,138,2585.115,3,
normal_1.163,256,Car,COLLIDED,417,673,426.71665142836355,0,
normal_0.4,82,Car,FINISHED,14,96,2587.24666838984,0,
normal_1.162,579,Car,FINISHED,408,987,2583.731321483546,1,
normal_0.3,85,Car,FINISHED,12,97,2561.5652581282034,1,
normal_1.165,375,Car,FINISHED,422,797,2592.9189909618162,0,
normal_0.2,87,Car,FINISHED,7,94,2591.514649733463,0,
normal_1.164,414,Car,FINISHED,420,834,2564.8785324449445,0,
normal_1.161,795,Car,UNDER_DISTANCE,404,1199,1604.8632434789936,0,
normal_1.160,602,Car,FINISHED,401,1003,2583.6797096886658,0,
normal_0.129,853,Car,IN_DISTANCE,346,1199,987.6540442672161,0,
normal_0.128,857,Car,IN_DISTANCE,342,1199,1013.2212514430097,0,
normal_0.127,337,Car,FINISHED,340,677,2588.806173649292,0,
normal_0.148,356,Car,FINISHED,435,791,2589.2935152278933,0,
normal_0.147,353,Car,FINISHED,432,785,2557.872829854511,0,
normal_0.146,357,Car,FINISHED,422,779,2558.949344961773,2,
normal_0.145,357,Car,FINISHED,418,775,2567.4354211192094,0,
normal_0.144,347,Car,FINISHED,412,759,2579.0027236109454,1,
normal_0.143,349,Car,FINISHED,399,748,2588.6660616808426,0,
normal_0.142,352,Car,FINISHED,390,742,2581.6073961201955,2,
normal_0.141,352,Car,FINISHED,387,739,2570.3301191966075,0,
normal_0.140,350,Car,FINISHED,381,731,2561.699032111665,0,
normal_1.199,378,Car,FINISHED,599,977,2563.315906037043,0,
normal_1.196,635,Car,UNDER_DISTANCE,564,1199,670.3315355291124,0,
normal_1.195,638,Car,UNDER_DISTANCE,561,1199,680.7148209311738,0,
normal_1.198,382,Car,FINISHED,591,973,2569.0873849005684,0,
normal_1.197,133,Car,COLLIDED,568,701,467.7063650900874,0,
normal_1.192,647,Car,UNDER_DISTANCE,552,1199,713.510006914172,0,
normal_1.191,548,Car,FINISHED,549,1097,2562.255718898745,1,
normal_1.194,641,Car,UNDER_DISTANCE,558,1199,690.4819770489966,0,
normal_1.193,644,Car,IN_DISTANCE,555,1199,700.8678932091816,0,
normal_0.139,347,Car,FINISHED,379,726,2585.8425705486375,0,
