vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_1.340,119,Car,NOT_SYNCHRONIZED,1080,1199,310.4749265056011,0,
normal_2.139,225,Car,FINISHED,348,573,2353.853678418627,0,
normal_2.138,223,Car,FINISHED,345,568,2361.0963716030587,0,
normal_2.137,217,Car,FINISHED,343,560,2354.1377620435856,0,
normal_2.379,160,Car,NOT_SYNCHRONIZED,1039,1199,843.7709509860437,0,
normal_2.136,223,Car,FINISHED,340,563,2353.177428799609,0,
normal_2.378,164,Car,NOT_SYNCHRONIZED,1035,1199,854.5269398491806,0,
normal_2.333,294,Car,NOT_SYNCHRONIZED,905,1199,2036.487334854272,0,
normal_2.332,298,Car,NOT_SYNCHRONIZED,901,1199,2194.042582417027,0,
normal_2.331,300,Car,NOT_SYNCHRONIZED,899,1199,2246.543270133247,0,
normal_2.330,302,Car,FINISHED,896,1198,2345.994326086976,0,
normal_1.19,144,Car,FINISHED,48,192,2368.1226321091185,0,
normal_1.18,98,Car,FINISHED,45,143,2359.9536245793333,0,
normal_1.17,102,Car,FINISHED,43,145,2370.0933831345114,0,
normal_1.16,150,Car,FINISHED,40,190,2366.0384348150646,0,
normal_1.15,154,Car,FINISHED,38,192,2370.308399328886,0,
normal_1.14,139,Car,FINISHED,35,174,2340.9820698470335,0,
normal_1.13,140,Car,FINISHED,33,173,2366.752480186668,0,
normal_2.326,303,Car,FINISHED,884,1187,2361.642630591907,0,
normal_1.12,135,Car,FINISHED,30,165,2345.828235143291,0,
normal_2.325,303,Car,FINISHED,882,1185,2357.410842236792,0,
normal_1.11,100,Car,FINISHED,28,128,2341.816266886947,0,
normal_2.324,304,Car,FINISHED,879,1183,2351.7383571721193,0,
normal_1.10,133,Car,FINISHED,26,159,2353.322407370539,0,
normal_2.323,305,Car,FINISHED,876,1181,2346.7777074211626,0,
normal_2.329,305,Car,FINISHED,892,1197,2369.142759755444,0,
normal_2.328,300,Car,FINISHED,890,1190,2341.5276580146133,0,
normal_2.327,301,Car,FINISHED,887,1188,2343.5064488873213,0,
normal_2.322,325,Car,NOT_SYNCHRONIZED,874,1199,2298.2211680053047,0,
normal_2.321,309,Car,FINISHED,871,1180,2369.106260227369,0,
normal_2.320,306,Car,FINISHED,869,1175,2348.0180344219484,0,
normal_1.29,167,Car,FINISHED,73,240,2354.3857157630996,0,
normal_1.28,166,Car,FINISHED,70,236,2356.0173716847657,0,
normal_1.27,116,Car,FINISHED,69,185,2368.261171652912,0,
normal_1.26,162,Car,FINISHED,65,227,2346.8587533211835,0,
normal_1.25,164,Car,FINISHED,63,227,2348.42536757764,0,
normal_1.24,148,Car,FINISHED,60,208,2339.302995300708,0,
normal_2.315,309,Car,FINISHED,856,1165,2360.6897864228963,0,
normal_1.23,160,Car,FINISHED,59,219,2349.1716728499805,0,
normal_2.314,308,Car,FINISHED,853,1161,2352.3203390369217,0,
normal_1.22,140,Car,FINISHED,57,197,2356.567274829066,0,
normal_2.313,306,Car,FINISHED,850,1156,2346.657142580261,0,
normal_1.21,121,Car,FINISHED,53,174,2358.665309903133,0,
normal_2.312,304,Car,FINISHED,847,1151,2361.3138818071707,0,
normal_1.20,156,Car,FINISHED,50,206,2355.9309092261997,0,
normal_2.319,307,Car,FINISHED,866,1173,2336.953257959314,0,
normal_2.318,308,Car,FINISHED,864,1172,2361.438645628734,0,
normal_2.317,309,Car,FINISHED,861,1170,2353.6989274053167,0,
normal_2.316,310,Car,FINISHED,858,1168,2345.5316097683485,0,
normal_2.351,243,Car,NOT_SYNCHRONIZED,956,1199,1274.572229055366,0,
normal_2.350,245,Car,NOT_SYNCHRONIZED,954,1199,1282.7167954855415,0,
normal_2.113,201,Car,FINISHED,283,484,2357.2743925336194,0,
normal_2.355,232,Car,NOT_SYNCHRONIZED,967,1199,1235.467206563044,0,
normal_2.112,199,Car,FINISHED,280,479,2362.740373837297,0,
normal_2.354,235,Car,NOT_SYNCHRONIZED,964,1199,1246.8488897393977,0,
normal_2.111,192,Car,FINISHED,278,470,2363.7607475540144,0,
normal_2.353,237,Car,NOT_SYNCHRONIZED,962,1199,1257.5334013254549,0,
normal_2.110,193,Car,FINISHED,275,468,2355.979490609077,0,
normal_2.352,240,Car,NOT_SYNCHRONIZED,959,1199,1266.4174036498293,0,
normal_1.307,274,Car,NOT_SYNCHRONIZED,925,1199,653.3592462113812,0,
normal_1.306,277,Car,NOT_SYNCHRONIZED,922,1199,665.1701843800212,0,
normal_1.309,264,Car,NOT_SYNCHRONIZED,935,1199,630.0815149211502,0,
normal_1.308,270,Car,NOT_SYNCHRONIZED,929,1199,641.3240652836396,0,
normal_1.303,163,Car,FINISHED,907,1070,2363.6768535410824,0,
normal_1.302,296,Car,NOT_SYNCHRONIZED,903,1199,700.9145264996234,0,
normal_1.305,281,Car,NOT_SYNCHRONIZED,918,1199,676.6827594534757,0,
normal_1.304,287,Car,NOT_SYNCHRONIZED,912,1199,688.8468315981949,0,
normal_1.310,258,Car,NOT_SYNCHRONIZED,941,1199,617.5930414433976,0,
normal_1.312,242,Car,NOT_SYNCHRONIZED,957,1199,606.2049748625664,0,
normal_1.311,166,Car,FINISHED,949,1115,2368.17909280426,0,
normal_2.106,185,Car,FINISHED,265,450,2367.519089625994,0,
normal_2.348,251,Car,NOT_SYNCHRONIZED,948,1199,1307.797665315804,0,
normal_2.105,185,Car,FINISHED,263,448,2358.1364249371136,0,
normal_2.347,254,Car,NOT_SYNCHRONIZED,945,1199,1301.5668087488048,0,
normal_2.104,184,Car,FINISHED,260,444,2346.9315866161887,0,
normal_2.346,256,Car,NOT_SYNCHRONIZED,943,1199,1333.9018776988316,0,
normal_2.103,176,Car,FINISHED,258,434,2356.9988891131725,0,
normal_2.345,258,Car,NOT_SYNCHRONIZED,941,1199,1341.9129337537095,0,
normal_2.109,185,Car,FINISHED,273,458,2335.207140935223,0,
normal_2.108,187,Car,FINISHED,270,457,2362.683832935582,0,
normal_2.107,187,Car,FINISHED,268,455,2350.918312321482,0,
normal_2.349,248,Car,NOT_SYNCHRONIZED,951,1199,1293.5622903206504,0,
normal_2.340,272,Car,NOT_SYNCHRONIZED,927,1199,1392.9680060998162,0,
normal_2.102,177,Car,FINISHED,255,432,2354.8305478453103,0,
normal_2.344,261,Car,NOT_SYNCHRONIZED,938,1199,1351.32537002075,0,
normal_2.101,177,Car,FINISHED,253,430,2344.2736818100825,0,
normal_2.343,264,Car,NOT_SYNCHRONIZED,935,1199,1361.1979105095259,0,
normal_2.100,179,Car,FINISHED,250,429,2368.7097301013905,0,
normal_2.342,266,Car,NOT_SYNCHRONIZED,933,1199,1359.326502535804,0,
normal_2.341,269,Car,NOT_SYNCHRONIZED,930,1199,1379.052518998567,0,
normal_1.301,300,Car,NOT_SYNCHRONIZED,899,1199,713.4370633052545,0,
normal_1.300,303,Car,NOT_SYNCHRONIZED,896,1199,725.1286583692091,0,
normal_2.337,282,Car,NOT_SYNCHRONIZED,917,1199,1620.6916561235053,0,
normal_2.336,285,Car,NOT_SYNCHRONIZED,914,1199,1753.5718792291482,0,
normal_2.335,288,Car,NOT_SYNCHRONIZED,911,1199,1808.0257409576536,0,
normal_2.334,291,Car,NOT_SYNCHRONIZED,908,1199,1921.8107881150313,0,
normal_2.339,275,Car,NOT_SYNCHRONIZED,924,1199,1438.4386285562687,0,
normal_2.338,279,Car,NOT_SYNCHRONIZED,920,1199,1512.8686197244078,0,
normal_1.59,273,Car,FINISHED,148,421,2341.2718933174833,0,
normal_1.58,273,Car,FINISHED,145,418,2360.2788073078073,0,
normal_1.57,266,Car,FINISHED,143,409,2343.2942046905637,0,
normal_1.56,263,Car,FINISHED,140,403,2347.9271911615215,0,
normal_1.55,251,Car,FINISHED,138,389,2352.3778057001814,0,
normal_1.54,251,Car,FINISHED,135,386,2344.1164735611296,0,
normal_1.53,254,Car,FINISHED,133,387,2357.2569439229546,0,
normal_1.52,245,Car,FINISHED,130,375,2365.418108429017,0,
normal_1.51,236,Car,FINISHED,128,364,2349.7877666730365,0,
normal_1.50,233,Car,FINISHED,126,359,2363.282197282617,0,
normal_1.60,289,Car,FINISHED,150,439,2351.679745018354,0,
normal_1.69,142,Car,FINISHED,173,315,2369.952151850724,0,
normal_1.68,303,Car,FINISHED,170,473,2344.401812953084,0,
normal_1.67,304,Car,FINISHED,168,472,2368.434131228508,0,
normal_1.66,301,Car,FINISHED,165,466,2350.466606915135,0,
normal_1.65,194,Car,FINISHED,163,357,2356.5878290725504,0,
normal_1.64,206,Car,FINISHED,160,366,2357.6679653316373,0,
normal_1.63,294,Car,FINISHED,158,452,2351.6779795958673,0,
normal_1.62,296,Car,FINISHED,155,451,2340.6675371296496,0,
normal_1.61,297,Car,FINISHED,153,450,2348.6315018394953,0,
normal_2.311,304,Car,FINISHED,844,1148,2356.55001742012,0,
normal_2.310,305,Car,FINISHED,841,1146,2369.9397283163908,0,
normal_2.309,300,Car,FINISHED,839,1139,2352.790268058445,0,
normal_1.39,191,Car,FINISHED,98,289,2341.6592559432543,0,
normal_1.38,163,Car,FINISHED,95,258,2357.4161998594377,0,
normal_1.37,122,Car,FINISHED,94,216,2343.065485057268,0,
normal_1.36,189,Car,FINISHED,90,279,2360.116573096327,0,
normal_1.35,189,Car,FINISHED,88,277,2355.590030408483,0,
normal_2.304,297,Car,FINISHED,824,1121,2367.4899148303402,0,
normal_1.34,183,Car,FINISHED,85,268,2341.5384046250374,0,
normal_2.303,294,Car,FINISHED,821,1115,2348.1083531116224,0,
normal_1.33,180,Car,FINISHED,83,263,2349.4475016956803,0,
normal_2.302,285,Car,FINISHED,818,1103,2344.906894279633,0,
normal_1.32,176,Car,FINISHED,80,256,2352.2349954400734,0,
normal_2.301,287,Car,FINISHED,815,1102,2369.90063846087,0,
normal_1.31,173,Car,FINISHED,78,251,2352.138038529303,0,
normal_2.308,297,Car,FINISHED,836,1133,2337.328011416031,0,
normal_1.30,174,Car,FINISHED,75,249,2357.1253598623425,0,
normal_2.307,297,Car,FINISHED,833,1130,2360.605519187035,0,
normal_2.306,296,Car,FINISHED,830,1126,2349.674456824894,0,
normal_2.305,296,Car,FINISHED,827,1123,2365.7988849521357,0,
normal_2.300,294,Car,FINISHED,812,1106,2369.620474206791,0,
normal_1.49,162,Car,FINISHED,123,285,2351.974025105967,0,
normal_1.48,231,Car,FINISHED,122,353,2368.874944985237,0,
normal_1.47,228,Car,FINISHED,120,348,2347.7732775975405,0,
normal_1.46,225,Car,FINISHED,116,341,2365.0263630386726,0,
normal_1.45,223,Car,FINISHED,114,337,2353.5229958135787,0,
normal_1.44,218,Car,FINISHED,110,328,2354.5187132434635,0,
normal_1.43,214,Car,FINISHED,108,322,2357.567979342793,0,
normal_1.42,208,Car,FINISHED,105,313,2365.784968233876,0,
normal_1.41,192,Car,FINISHED,103,295,2357.0368492379516,0,
normal_1.40,189,Car,FINISHED,100,289,2360.3643634134783,0,
normal_1.93,386,Car,FINISHED,233,619,2354.6901172325647,0,
normal_1.92,223,Car,FINISHED,230,453,2344.981432158633,0,
normal_1.91,369,Car,FINISHED,228,597,2341.2654248437357,0,
normal_1.90,363,Car,FINISHED,225,588,2355.9688096065584,0,
normal_1.99,398,Car,FINISHED,248,646,2352.306075823598,0,
normal_1.98,155,Car,FINISHED,245,400,2352.8842138054906,0,
normal_1.97,395,Car,FINISHED,243,638,2347.8679338756024,0,
normal_1.96,386,Car,FINISHED,240,626,2353.1973853209265,0,
normal_1.95,385,Car,FINISHED,238,623,2369.7506687630457,0,
normal_1.94,179,Car,FINISHED,235,414,2342.375507172562,0,
normal_1.71,315,Car,FINISHED,178,493,2353.1951243367066,0,
normal_1.70,311,Car,FINISHED,175,486,2360.3661280910114,0,
normal_1.79,344,Car,FINISHED,198,542,2353.1239169515407,0,
normal_1.78,343,Car,FINISHED,195,538,2362.756479890121,0,
normal_1.77,342,Car,FINISHED,193,535,2363.284582594619,0,
normal_1.76,332,Car,FINISHED,190,522,2353.2928811229694,0,
normal_1.75,331,Car,FINISHED,188,519,2370.621866894606,0,
normal_1.74,163,Car,FINISHED,185,348,2358.501118303706,0,
normal_1.73,327,Car,FINISHED,183,510,2362.2664317801914,0,
normal_1.72,322,Car,FINISHED,181,503,2366.5385502006,0,
normal_1.82,206,Car,FINISHED,205,411,2346.9801384386124,0,
normal_1.81,167,Car,FINISHED,203,370,2370.5140259816535,0,
normal_1.80,208,Car,FINISHED,200,408,2365.746607592411,0,
normal_1.89,363,Car,FINISHED,223,586,2361.142882595421,0,
normal_1.88,361,Car,FINISHED,220,581,2370.1757716197944,0,
normal_1.87,352,Car,FINISHED,218,570,2366.227895306423,0,
normal_1.86,158,Car,FINISHED,215,373,2361.325336621769,0,
normal_1.85,172,Car,FINISHED,213,385,2352.4780852361446,0,
normal_1.84,345,Car,FINISHED,210,555,2362.346943641923,0,
normal_1.83,343,Car,FINISHED,208,551,2352.7727965549293,0,
normal_0.169,157,Car,FINISHED,634,791,2358.623485421186,0,
normal_0.168,147,Car,FINISHED,628,775,2356.025905155792,0,
normal_0.167,147,Car,FINISHED,626,773,2349.7884099409653,0,
normal_0.166,148,Car,FINISHED,618,766,2360.866992601777,0,
normal_0.165,141,Car,FINISHED,616,757,2356.135651280829,0,
normal_0.164,149,Car,FINISHED,610,759,2360.4048153371227,0,
normal_0.163,150,Car,FINISHED,607,757,2356.6790622205745,0,
normal_2.7,99,Car,FINISHED,18,117,2353.3070678013532,0,
normal_0.162,151,Car,FINISHED,601,752,2360.8646464359103,0,
normal_2.6,100,Car,FINISHED,15,115,2346.912070953282,0,
normal_0.161,152,Car,FINISHED,598,750,2357.871259676167,0,
normal_2.5,100,Car,FINISHED,13,113,2347.0561347708,0,
normal_0.160,155,Car,FINISHED,590,745,2358.528677247804,0,
normal_2.4,84,Car,FINISHED,10,94,2369.2051243476785,0,
normal_2.9,99,Car,FINISHED,23,122,2345.018641978386,0,
normal_2.8,99,Car,FINISHED,20,119,2360.7927648149753,0,
normal_0.179,149,Car,FINISHED,680,829,2362.0514717181613,0,
normal_0.178,149,Car,FINISHED,672,821,2346.9813809463226,0,
normal_0.177,150,Car,FINISHED,670,820,2369.152503730398,0,
normal_0.176,150,Car,FINISHED,664,814,2351.894796020836,0,
normal_0.175,150,Car,FINISHED,662,812,2348.5331260130097,0,
normal_0.174,152,Car,FINISHED,653,805,2357.9272182904756,0,
normal_0.173,152,Car,FINISHED,651,803,2351.474276236546,0,
normal_0.172,153,Car,FINISHED,645,798,2353.245969543323,0,
normal_0.171,154,Car,FINISHED,642,796,2349.0748542219694,0,
normal_0.170,146,Car,FINISHED,637,783,2341.107289131184,0,
normal_2.3,82,Car,FINISHED,8,90,2353.6336547045084,0,
normal_2.2,83,Car,FINISHED,5,88,2348.4438441331795,0,
normal_2.1,96,Car,FINISHED,3,99,2350.557479512957,0,
normal_2.0,97,Car,FINISHED,0,97,2347.9921055557766,0,
normal_0.189,145,Car,FINISHED,729,874,2361.422251334898,0,
normal_0.188,145,Car,FINISHED,723,868,2350.975555233427,0,
normal_0.187,145,Car,FINISHED,721,866,2350.273656895625,0,
normal_0.186,146,Car,FINISHED,715,861,2354.0387428500007,0,
normal_0.185,140,Car,FINISHED,713,853,2370.100429342605,0,
normal_0.184,149,Car,FINISHED,707,856,2360.2014992733666,0,
normal_0.183,150,Car,FINISHED,704,854,2357.3884379456667,0,
normal_0.182,142,Car,FINISHED,690,832,2353.38031199636,0,
normal_0.181,150,Car,FINISHED,688,838,2352.625411517304,0,
normal_0.180,140,Car,FINISHED,682,822,2358.2316360825803,0,
normal_0.199,154,Car,FINISHED,779,933,2357.446591761413,0,
normal_0.198,154,Car,FINISHED,773,927,2355.5987397345884,0,
normal_0.197,154,Car,FINISHED,771,925,2352.24027422251,0,
normal_0.196,153,Car,FINISHED,765,918,2362.013441002174,0,
normal_0.195,154,Car,FINISHED,762,916,2357.731851610206,0,
normal_0.194,152,Car,FINISHED,753,905,2369.287420302327,0,
normal_0.193,152,Car,FINISHED,751,903,2365.502461065783,0,
normal_0.192,155,Car,FINISHED,742,897,2358.6492853768686,0,
normal_0.191,155,Car,FINISHED,740,895,2355.3150087107592,0,
normal_0.190,147,Car,FINISHED,731,878,2349.2757687204667,0,
normal_0.126,153,Car,FINISHED,445,598,2353.42021237649,0,
normal_0.125,153,Car,FINISHED,443,596,2352.5709086418533,0,
normal_0.124,154,Car,FINISHED,437,591,2366.409794782536,0,
normal_0.123,153,Car,FINISHED,435,588,2348.292015118753,0,
normal_0.122,154,Car,FINISHED,429,583,2357.9204624499253,0,
normal_0.121,154,Car,FINISHED,427,581,2353.783180203192,0,
normal_0.120,155,Car,FINISHED,421,576,2360.681909926632,0,
normal_0.9,120,Car,FINISHED,31,151,2368.0223332616474,0,
normal_0.8,119,Car,FINISHED,26,145,2362.2224680005465,0,
normal_0.7,119,Car,FINISHED,24,143,2356.8264762860904,0,
normal_0.6,114,Car,FINISHED,19,133,2351.0569923588428,0,
normal_1.178,601,Car,FINISHED,445,1046,2362.2985301397794,0,
normal_1.177,599,Car,FINISHED,443,1042,2366.3051327881285,0,
normal_1.179,261,Car,FINISHED,448,709,2358.65065655921,0,
normal_1.174,596,Car,FINISHED,435,1031,2343.5157694248737,0,
normal_1.173,593,Car,FINISHED,433,1026,2350.6741875670537,0,
normal_1.176,595,Car,FINISHED,440,1035,2356.7597076706215,0,
normal_1.175,595,Car,FINISHED,438,1033,2349.7555675577373,0,
normal_1.170,591,Car,FINISHED,425,1016,2368.5881790305975,0,
normal_1.172,588,Car,FINISHED,430,1018,2364.175110156412,0,
normal_1.171,256,Car,FINISHED,428,684,2365.864867596544,0,
normal_0.119,155,Car,FINISHED,419,574,2355.4357914102015,0,
normal_0.118,151,Car,FINISHED,413,564,2338.566096126466,0,
normal_0.117,155,Car,FINISHED,411,566,2348.212670785729,0,
normal_0.116,156,Car,FINISHED,405,561,2362.421052027655,0,
normal_0.137,152,Car,FINISHED,491,643,2351.793956608343,0,
normal_0.136,148,Car,FINISHED,485,633,2361.30443468404,0,
normal_0.135,155,Car,FINISHED,483,638,2355.240286678195,0,
normal_0.134,153,Car,FINISHED,477,630,2370.249426216461,0,
normal_0.133,153,Car,FINISHED,475,628,2367.8656151852056,0,
normal_0.132,153,Car,FINISHED,469,622,2353.226450234377,0,
normal_0.131,153,Car,FINISHED,467,620,2348.002462324928,0,
normal_0.130,143,Car,FINISHED,461,604,2351.5228084871724,0,
normal_1.159,569,Car,FINISHED,398,967,2362.147247723534,0,
normal_0.1,105,Car,FINISHED,5,110,2351.5794471941017,0,
normal_1.167,582,Car,FINISHED,418,1000,2357.641736955257,0,
normal_0.0,82,Car,FINISHED,0,82,2364.8637415947996,0,
normal_1.166,257,Car,FINISHED,415,672,2344.916868331375,0,
normal_1.169,589,Car,FINISHED,423,1012,2351.243937425379,0,
normal_1.168,584,Car,FINISHED,420,1004,2370.435149720796,0,
normal_0.5,103,Car,FINISHED,18,121,2369.4977461313797,0,
normal_1.163,579,Car,FINISHED,408,987,2350.2985183897886,0,
normal_0.4,97,Car,FINISHED,13,110,2346.5119316653722,0,
normal_1.162,585,Car,FINISHED,405,990,2364.0732710864254,0,
normal_0.3,86,Car,FINISHED,12,98,2352.9067991030483,0,
normal_1.165,583,Car,FINISHED,413,996,2346.6290228767466,0,
normal_0.2,105,Car,FINISHED,7,112,2356.709123089937,0,
normal_1.164,581,Car,FINISHED,410,991,2366.165612730068,0,
normal_1.161,578,Car,FINISHED,403,981,2346.916649689215,0,
normal_1.160,566,Car,FINISHED,400,966,2340.5441244373096,0,
normal_0.129,154,Car,FINISHED,459,613,2349.855025877416,0,
normal_0.128,155,Car,FINISHED,453,608,2351.9039266682194,0,
normal_0.127,155,Car,FINISHED,451,606,2350.5052360814484,0,
normal_0.148,153,Car,FINISHED,534,687,2366.639000122504,0,
normal_0.147,154,Car,FINISHED,531,685,2364.818051900388,0,
normal_0.146,153,Car,FINISHED,526,679,2355.3993440451945,0,
normal_0.145,154,Car,FINISHED,523,677,2352.7566494175785,0,
normal_0.144,154,Car,FINISHED,518,672,2362.3039910147827,0,
normal_0.143,155,Car,FINISHED,515,670,2357.6958976348205,0,
normal_0.142,152,Car,FINISHED,510,662,2353.4745419775827,0,
normal_0.141,153,Car,FINISHED,507,660,2357.4817933895492,0,
normal_0.140,154,Car,FINISHED,501,655,2360.4225028707538,0,
normal_1.199,650,Car,FINISHED,499,1149,2357.970410805606,0,
normal_1.196,647,Car,FINISHED,490,1137,2346.5563099201427,0,
normal_1.195,644,Car,FINISHED,488,1132,2359.721322234326,0,
normal_1.198,645,Car,FINISHED,496,1141,2359.048815373784,0,
normal_1.197,287,Car,FINISHED,493,780,2358.9651780347385,0,
normal_1.192,644,Car,FINISHED,480,1124,2343.606066180847,0,
normal_1.191,281,Car,FINISHED,478,759,2364.2613585625536,0,
normal_1.194,646,Car,FINISHED,485,1131,2351.568626052751,0,
normal_1.193,645,Car,FINISHED,483,1128,2355.7344471746387,0,
normal_1.190,636,Car,FINISHED,475,1111,2360.9357221203586,0,
normal_0.139,154,Car,FINISHED,499,653,2355.2810477961248,0,
normal_0.138,152,Car,FINISHED,493,645,2347.2261980380035,0,
normal_0.159,156,Car,FINISHED,587,743,2354.3026267557934,0,
normal_0.158,156,Car,FINISHED,580,736,2360.5641670823156,0,
normal_0.157,157,Car,FINISHED,577,734,2353.2957219624923,0,
normal_0.156,152,Car,FINISHED,569,721,2348.910454512365,0,
normal_0.155,152,Car,FINISHED,567,719,2355.4753770455873,0,
normal_0.154,153,Car,FINISHED,558,711,2346.8742263353474,0,
normal_0.153,154,Car,FINISHED,556,710,2369.0588951656455,0,
normal_0.152,149,Car,FINISHED,550,699,2349.362548151255,0,
normal_0.151,156,Car,FINISHED,548,704,2359.1780013116136,0,
normal_0.150,157,Car,FINISHED,542,699,2367.0990570233303,0,
normal_1.189,626,Car,FINISHED,473,1099,2366.810889707116,0,
normal_1.188,624,Car,FINISHED,470,1094,2355.827784694502,0,
normal_1.185,278,Car,FINISHED,463,741,2370.1491070228694,0,
normal_1.184,617,Car,FINISHED,460,1077,2355.364293230433,0,
normal_1.187,627,Car,FINISHED,468,1095,2359.723650658795,0,
normal_1.186,618,Car,FINISHED,465,1083,2365.5008420022764,0,
normal_1.181,274,Car,FINISHED,453,727,2351.7410080396753,0,
normal_1.180,604,Car,FINISHED,450,1054,2345.005601893331,0,
normal_1.183,614,Car,FINISHED,458,1072,2347.0917163393365,0,
normal_1.182,614,Car,FINISHED,455,1069,2365.548988237741,0,
normal_0.149,157,Car,FINISHED,540,697,2363.084169343675,0,
normal_0.203,156,Car,FINISHED,770,926,2348.858765053026,0,
normal_2.296,293,Car,FINISHED,776,1069,2367.2794168482596,0,
normal_0.202,157,Car,FINISHED,764,921,2363.146589061607,0,
normal_2.295,293,Car,FINISHED,774,1067,2358.592698602243,0,
normal_0.201,157,Car,FINISHED,762,919,2365.318822260012,0,
normal_2.294,292,Car,FINISHED,772,1064,2349.982237905252,0,
normal_0.200,154,Car,FINISHED,756,910,2355.473155102453,0,
normal_2.293,293,Car,FINISHED,769,1062,2341.719628227681,0,
normal_2.299,296,Car,FINISHED,784,1080,2357.8644334220494,0,
normal_2.298,293,Car,FINISHED,781,1074,2356.026096255573,0,
normal_2.297,291,Car,FINISHED,779,1070,2341.3865723093145,0,
normal_1.248,163,Car,FINISHED,651,814,2351.0418086701934,0,
normal_2.292,313,Car,FINISHED,766,1079,2364.969359171802,0,
normal_1.247,556,Car,NOT_SYNCHRONIZED,643,1199,1187.2910765392148,0,
normal_2.291,295,Car,FINISHED,764,1059,2365.542888048374,0,
normal_2.290,299,Car,FINISHED,761,1060,2342.9674512279057,0,
normal_1.249,542,Car,NOT_SYNCHRONIZED,657,1199,1178.0732646307063,0,
normal_1.255,163,Car,FINISHED,685,848,2345.5256832662612,0,
normal_1.254,518,Car,NOT_SYNCHRONIZED,681,1199,1122.9392767831298,0,
normal_1.257,503,Car,NOT_SYNCHRONIZED,696,1199,1089.1181087928153,0,
normal_1.256,508,Car,NOT_SYNCHRONIZED,691,1199,1103.784153315085,0,
normal_1.251,173,Car,FINISHED,664,837,2353.58655516678,0,
normal_1.250,538,Car,NOT_SYNCHRONIZED,661,1199,1166.5562695995982,0,
normal_1.253,522,Car,NOT_SYNCHRONIZED,677,1199,1137.3854502424026,0,
normal_1.252,529,Car,NOT_SYNCHRONIZED,670,1199,1150.8257036738803,0,
normal_2.285,293,Car,FINISHED,749,1042,2355.788565657386,0,
normal_0.214,156,Car,FINISHED,812,968,2362.892070130807,0,
normal_2.284,294,Car,FINISHED,746,1040,2350.136816408026,0,
normal_0.213,149,Car,FINISHED,810,959,2370.4971800847347,0,
normal_2.283,295,Car,FINISHED,743,1038,2343.806609740615,0,
normal_0.212,157,Car,FINISHED,804,961,2344.2706723230885,0,
normal_2.282,290,Car,FINISHED,741,1031,2347.311308012785,0,
