vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_1.22,177,Car,FINISHED,55,232,2580.6185472560187,0,
normal_1.21,177,Car,FINISHED,53,230,2571.0446617549383,0,
normal_1.20,249,Car,FINISHED,50,299,2580.0378934498317,0,
normal_2.113,260,Car,FINISHED,283,543,2590.4165385256397,0,
normal_2.112,233,Car,FINISHED,280,513,2583.7069344635142,0,
normal_2.111,921,Car,NOT_SYNCHRONIZED,278,1199,1557.2874685909048,0,
normal_2.110,569,Car,FINISHED,275,844,2578.5262592295085,0,
normal_2.106,701,Car,FINISHED,265,966,2563.3373276208295,0,
normal_2.105,522,Car,FINISHED,263,785,2587.7617681693696,0,
normal_2.104,367,Car,FINISHED,260,627,2582.7000301693242,0,
normal_2.103,692,Car,FINISHED,258,950,2580.5698698434803,0,
normal_2.109,926,Car,NOT_SYNCHRONIZED,273,1199,1989.5568695842817,0,
normal_2.108,530,Car,FINISHED,270,800,2572.2699183809937,0,
normal_2.107,551,Car,FINISHED,268,819,2580.664717878344,0,
normal_2.102,821,Car,FINISHED,255,1076,2572.9317820865813,0,
normal_2.101,498,Car,FINISHED,253,751,2578.283449681571,0,
normal_2.100,491,Car,FINISHED,250,741,2592.932602827185,0,
normal_1.59,462,Car,FINISHED,148,610,2562.428828844733,0,
normal_1.58,463,Car,FINISHED,146,609,2586.286905220243,0,
normal_1.57,463,Car,FINISHED,144,607,2578.124414470015,0,
normal_1.56,462,Car,FINISHED,140,602,2585.854702217045,0,
normal_1.55,521,Car,FINISHED,138,659,2592.2135883351084,0,
normal_1.54,465,Car,FINISHED,135,600,2580.497656376228,0,
normal_1.53,465,Car,FINISHED,133,598,2575.2470182533098,0,
normal_1.52,448,Car,FINISHED,130,578,2583.108124592804,0,
normal_1.51,297,Car,FINISHED,128,425,2585.0624740114345,0,
normal_1.50,585,Car,FINISHED,125,710,2564.8964081411555,0,
normal_1.60,735,Car,FINISHED,150,885,2591.233793726292,0,
normal_1.69,682,Car,FINISHED,173,855,2590.7602104209705,0,
normal_1.68,362,Car,FINISHED,170,532,2590.406470066829,0,
normal_1.67,529,Car,FINISHED,168,697,2565.910248596271,0,
normal_1.66,524,Car,FINISHED,165,689,2590.0584686337384,0,
normal_1.65,507,Car,FINISHED,163,670,2589.1337103870374,0,
normal_1.64,475,Car,FINISHED,160,635,2592.7813655325235,0,
normal_1.63,744,Car,FINISHED,158,902,2572.356142125659,0,
normal_1.62,474,Car,FINISHED,155,629,2588.235010772252,0,
normal_1.61,461,Car,FINISHED,153,614,2568.2330553301813,0,
normal_1.39,345,Car,FINISHED,98,443,2565.909346930964,0,
normal_1.38,328,Car,FINISHED,95,423,2577.0561733925388,0,
normal_1.37,317,Car,FINISHED,93,410,2571.3789675798034,0,
normal_1.36,171,Car,FINISHED,91,262,2568.825363137803,0,
normal_1.35,301,Car,FINISHED,89,390,2561.887237209033,0,
normal_2.304,86,Car,NOT_SYNCHRONIZED,1113,1199,36.5330742642192,0,
normal_1.34,281,Car,FINISHED,86,367,2571.2143583674538,0,
normal_2.303,118,Car,NOT_SYNCHRONIZED,1081,1199,45.692967806021535,0,
normal_1.33,278,Car,FINISHED,84,362,2581.301404530304,0,
normal_2.302,184,Car,NOT_SYNCHRONIZED,1015,1199,54.822631060958244,0,
normal_1.32,256,Car,FINISHED,80,336,2565.160182892624,0,
normal_2.301,191,Car,NOT_SYNCHRONIZED,1008,1199,65.82239251603015,0,
normal_1.31,212,Car,FINISHED,79,291,2574.9051186920346,0,
normal_1.30,250,Car,FINISHED,75,325,2572.3356325081095,0,
normal_2.307,31,Car,NOT_SYNCHRONIZED,1168,1199,10.967164843314896,0,
normal_2.306,42,Car,NOT_SYNCHRONIZED,1157,1199,19.44077926989871,0,
normal_2.305,78,Car,NOT_SYNCHRONIZED,1121,1199,27.986309193607152,0,
normal_2.300,199,Car,NOT_SYNCHRONIZED,1000,1199,77.9959775198162,0,
normal_1.49,453,Car,FINISHED,123,576,2574.7011759854277,0,
normal_1.48,660,Car,FINISHED,120,780,2589.8684090375264,0,
normal_1.47,569,Car,FINISHED,118,687,2588.07062222116,0,
normal_1.46,547,Car,FINISHED,115,662,2568.23205358572,0,
normal_1.45,396,Car,FINISHED,113,509,2576.559330584307,0,
normal_1.44,620,Car,FINISHED,111,731,2589.869167180651,0,
normal_1.43,384,Car,FINISHED,109,493,2575.9215432566893,0,
normal_1.42,357,Car,FINISHED,106,463,2566.636499193492,0,
normal_1.41,354,Car,FINISHED,104,458,2582.23792037146,0,
normal_1.40,349,Car,FINISHED,100,449,2574.47744425043,0,
normal_1.93,304,Car,FINISHED,233,537,2584.219125832534,0,
normal_1.92,592,Car,FINISHED,230,822,2566.1126225414337,0,
normal_1.91,751,Car,FINISHED,228,979,2576.1947358420084,0,
normal_1.90,961,Car,FINISHED,225,1186,2569.1977499554255,0,
normal_1.99,416,Car,FINISHED,248,664,2574.7657020288593,0,
normal_1.98,783,Car,FINISHED,245,1028,2590.3521916183167,0,
normal_1.97,596,Car,FINISHED,243,839,2589.138831169517,0,
normal_1.96,484,Car,FINISHED,240,724,2590.801287164161,0,
normal_1.95,666,Car,FINISHED,238,904,2575.4067088170964,0,
normal_1.94,964,Car,NOT_SYNCHRONIZED,235,1199,1793.4962150059741,0,
normal_1.71,549,Car,FINISHED,178,727,2573.454476298939,0,
normal_1.70,309,Car,FINISHED,175,484,2575.7179872476945,0,
normal_1.79,396,Car,FINISHED,198,594,2576.3052490706777,0,
normal_1.78,588,Car,FINISHED,195,783,2576.29019719764,0,
normal_1.77,702,Car,FINISHED,193,895,2586.3864601257546,0,
normal_1.76,476,Car,FINISHED,190,666,2581.38398877524,0,
normal_1.75,537,Car,FINISHED,188,725,2566.394515148692,0,
normal_1.74,547,Car,FINISHED,185,732,2565.9568848805784,0,
normal_1.73,539,Car,FINISHED,183,722,2582.6177260819322,0,
normal_1.72,374,Car,FINISHED,180,554,2572.8021147948184,0,
normal_1.82,567,Car,FINISHED,205,772,2570.318999007497,0,
normal_1.81,499,Car,FINISHED,203,702,2592.763625599475,0,
normal_1.80,389,Car,FINISHED,200,589,2582.824634895365,0,
normal_1.89,458,Car,FINISHED,223,681,2571.888586906254,0,
normal_1.88,656,Car,FINISHED,220,876,2580.711242230278,0,
normal_1.87,767,Car,FINISHED,218,985,2578.393498183224,0,
normal_1.86,631,Car,FINISHED,215,846,2582.660777277227,0,
normal_1.85,635,Car,FINISHED,213,848,2590.909230443029,0,
normal_1.84,903,Car,FINISHED,210,1113,2577.566434959706,0,
normal_1.83,582,Car,FINISHED,208,790,2582.8455733025335,0,
normal_2.7,103,Car,FINISHED,18,121,2567.0050733420862,0,
normal_2.6,104,Car,FINISHED,15,119,2561.6552690395297,0,
normal_2.5,101,Car,FINISHED,13,114,2569.96326591696,0,
normal_2.4,101,Car,FINISHED,10,111,2589.6364281600104,0,
normal_2.9,107,Car,FINISHED,23,130,2569.5850338989903,0,
normal_2.8,107,Car,FINISHED,20,127,2587.33778211414,0,
normal_2.3,88,Car,FINISHED,8,96,2568.3622264236114,0,
normal_2.2,89,Car,FINISHED,5,94,2566.7011847523077,0,
normal_2.1,90,Car,FINISHED,3,93,2591.0524133477825,0,
normal_2.0,107,Car,FINISHED,0,107,2579.8745775122625,0,
normal_0.126,509,Car,NOT_SYNCHRONIZED,690,1199,693.8450496437985,0,
normal_0.125,517,Car,NOT_SYNCHRONIZED,682,1199,618.5331723257221,0,
normal_0.124,535,Car,NOT_SYNCHRONIZED,664,1199,1285.2507798169713,0,
normal_0.123,538,Car,NOT_SYNCHRONIZED,661,1199,1473.4577700040668,0,
normal_0.122,559,Car,NOT_SYNCHRONIZED,640,1199,1407.5874037397452,0,
normal_0.121,564,Car,NOT_SYNCHRONIZED,635,1199,1576.4744316600857,0,
normal_0.120,577,Car,NOT_SYNCHRONIZED,622,1199,807.4658133701245,0,
normal_0.9,149,Car,FINISHED,32,181,2570.2833611967017,0,
normal_0.8,194,Car,FINISHED,27,221,2569.8999206151825,0,
normal_0.7,130,Car,FINISHED,25,155,2581.9597776989144,0,
normal_0.6,182,Car,FINISHED,20,202,2583.562468109286,0,
normal_1.178,655,Car,FINISHED,497,1152,2565.9240527780553,0,
normal_1.177,590,Car,FINISHED,492,1082,2578.522318443016,0,
normal_1.179,694,Car,NOT_SYNCHRONIZED,505,1199,842.3311574826822,0,
normal_1.174,712,Car,NOT_SYNCHRONIZED,487,1199,958.2961541534123,0,
normal_1.173,719,Car,NOT_SYNCHRONIZED,480,1199,874.813037995667,0,
normal_1.176,549,Car,FINISHED,489,1038,2566.4619000191647,0,
normal_1.175,489,Car,FINISHED,488,977,2567.9521899676247,0,
normal_1.170,732,Car,NOT_SYNCHRONIZED,467,1199,1219.9889535355335,0,
normal_1.172,724,Car,NOT_SYNCHRONIZED,475,1199,1749.7906232460393,0,
normal_1.171,726,Car,NOT_SYNCHRONIZED,473,1199,921.7979490054049,0,
normal_0.119,580,Car,NOT_SYNCHRONIZED,619,1199,818.6571866462648,0,
normal_0.118,596,Car,NOT_SYNCHRONIZED,603,1199,744.652113873388,0,
normal_0.117,601,Car,NOT_SYNCHRONIZED,598,1199,868.4492485137633,0,
normal_0.116,615,Car,NOT_SYNCHRONIZED,584,1199,811.8277928922388,0,
normal_0.137,358,Car,NOT_SYNCHRONIZED,841,1199,589.3614091036218,0,
normal_0.136,370,Car,NOT_SYNCHRONIZED,829,1199,290.39450356331537,0,
normal_0.135,374,Car,NOT_SYNCHRONIZED,825,1199,433.2613822852146,0,
normal_0.134,383,Car,NOT_SYNCHRONIZED,816,1199,430.1754939180352,0,
normal_0.133,388,Car,NOT_SYNCHRONIZED,811,1199,463.95020251575846,0,
normal_0.132,396,Car,NOT_SYNCHRONIZED,803,1199,1019.7518400643974,0,
normal_0.131,400,Car,NOT_SYNCHRONIZED,799,1199,492.99401316493567,0,
normal_0.130,410,Car,NOT_SYNCHRONIZED,789,1199,532.4602010040181,0,
normal_1.159,796,Car,NOT_SYNCHRONIZED,403,1199,1219.143381318945,0,
normal_0.1,144,Car,FINISHED,5,149,2571.1497373920206,0,
normal_1.167,712,Car,FINISHED,444,1156,2566.117069550448,0,
normal_0.0,91,Car,FINISHED,0,91,2584.9021457421322,0,
normal_1.166,600,Car,FINISHED,429,1029,2566.7521547809115,0,
normal_1.169,740,Car,NOT_SYNCHRONIZED,459,1199,1138.4832866918032,0,
normal_1.168,747,Car,NOT_SYNCHRONIZED,452,1199,1001.9329312196617,0,
normal_0.5,182,Car,FINISHED,18,200,2575.5903590048956,0,
normal_1.163,786,Car,NOT_SYNCHRONIZED,413,1199,1165.735845614443,0,
normal_0.4,104,Car,FINISHED,14,118,2586.2470731202798,0,
normal_1.162,787,Car,NOT_SYNCHRONIZED,412,1199,1080.3813572403249,0,
normal_0.3,162,Car,FINISHED,12,174,2576.322948647847,0,
normal_1.165,706,Car,FINISHED,423,1129,2564.5805876956424,0,
normal_0.2,144,Car,FINISHED,7,151,2573.1166285339223,0,
normal_1.164,616,Car,FINISHED,417,1033,2576.1345455226333,0,
normal_1.161,790,Car,NOT_SYNCHRONIZED,409,1199,993.2851014119705,0,
normal_1.160,613,Car,FINISHED,407,1020,2570.823432415086,0,
normal_0.129,414,Car,NOT_SYNCHRONIZED,785,1199,543.1438271756224,0,
normal_0.128,426,Car,NOT_SYNCHRONIZED,773,1199,572.1392858162883,0,
normal_0.127,440,Car,NOT_SYNCHRONIZED,759,1199,584.7657255013902,0,
normal_0.148,263,Car,NOT_SYNCHRONIZED,936,1199,166.48624512542028,0,
normal_0.147,267,Car,NOT_SYNCHRONIZED,932,1199,121.6083216864235,0,
normal_0.146,282,Car,NOT_SYNCHRONIZED,917,1199,194.62474879449036,0,
normal_0.145,286,Car,NOT_SYNCHRONIZED,913,1199,179.26266332572703,0,
normal_0.144,311,Car,NOT_SYNCHRONIZED,888,1199,228.75344326586364,0,
normal_0.143,314,Car,NOT_SYNCHRONIZED,885,1199,245.5398444342957,0,
normal_0.142,327,Car,NOT_SYNCHRONIZED,872,1199,959.5482612739155,0,
normal_0.141,332,Car,NOT_SYNCHRONIZED,867,1199,304.6507148236254,0,
normal_0.140,343,Car,NOT_SYNCHRONIZED,856,1199,344.8513288947419,0,
normal_1.199,490,Car,NOT_SYNCHRONIZED,709,1199,546.0087990714404,0,
normal_1.196,515,Car,NOT_SYNCHRONIZED,684,1199,1246.2964109646327,0,
normal_1.195,524,Car,NOT_SYNCHRONIZED,675,1199,680.9169334402247,0,
normal_1.198,503,Car,NOT_SYNCHRONIZED,696,1199,559.3106737540828,0,
normal_1.197,513,Car,NOT_SYNCHRONIZED,686,1199,1203.1287049829032,0,
normal_1.192,554,Car,NOT_SYNCHRONIZED,645,1199,1330.36379436539,0,
normal_1.191,575,Car,NOT_SYNCHRONIZED,624,1199,891.833117752766,0,
normal_1.194,531,Car,NOT_SYNCHRONIZED,668,1199,1283.0731436343465,0,
normal_1.193,553,Car,NOT_SYNCHRONIZED,646,1199,675.1405902626889,0,
normal_1.190,582,Car,NOT_SYNCHRONIZED,617,1199,1461.4422228657693,0,
normal_0.139,347,Car,NOT_SYNCHRONIZED,852,1199,358.6307139782733,0,
normal_0.138,356,Car,NOT_SYNCHRONIZED,843,1199,392.41234058385874,0,
normal_0.156,52,Car,NOT_SYNCHRONIZED,1147,1199,21.50638987063664,0,
normal_0.155,82,Car,NOT_SYNCHRONIZED,1117,1199,31.27362817695867,0,
normal_0.154,161,Car,NOT_SYNCHRONIZED,1038,1199,59.09740993098132,0,
normal_0.153,192,Car,NOT_SYNCHRONIZED,1007,1199,69.15213537691477,0,
normal_0.152,219,Car,NOT_SYNCHRONIZED,980,1199,80.33226496368529,0,
normal_0.151,227,Car,NOT_SYNCHRONIZED,972,1199,88.74146020536394,0,
normal_0.150,242,Car,NOT_SYNCHRONIZED,957,1199,135.91644142620638,0,
normal_1.189,585,Car,NOT_SYNCHRONIZED,614,1199,902.4199545996277,0,
normal_1.188,584,Car,FINISHED,610,1194,2570.05808873641,0,
normal_1.185,601,Car,NOT_SYNCHRONIZED,598,1199,959.1271573445079,0,
normal_1.184,604,Car,NOT_SYNCHRONIZED,595,1199,947.6466331595531,0,
normal_1.187,590,Car,NOT_SYNCHRONIZED,609,1199,1684.401386451394,0,
normal_1.186,596,Car,NOT_SYNCHRONIZED,603,1199,1820.0601583013793,0,
normal_1.181,619,Car,NOT_SYNCHRONIZED,580,1199,1622.1467862096504,0,
normal_1.180,693,Car,NOT_SYNCHRONIZED,506,1199,1673.9955661584058,0,
normal_1.183,605,Car,NOT_SYNCHRONIZED,594,1199,1187.0765340314051,0,
normal_1.182,606,Car,NOT_SYNCHRONIZED,593,1199,779.6155135799254,0,
normal_0.149,248,Car,NOT_SYNCHRONIZED,951,1199,194.9249357189921,0,
normal_2.296,162,Car,NOT_SYNCHRONIZED,1037,1199,260.2212847950133,0,
normal_2.295,167,Car,NOT_SYNCHRONIZED,1032,1199,235.91142857433496,0,
normal_2.294,171,Car,NOT_SYNCHRONIZED,1028,1199,349.8253853568446,0,
normal_2.293,173,Car,NOT_SYNCHRONIZED,1026,1199,284.19526136596124,0,
normal_2.299,154,Car,NOT_SYNCHRONIZED,1045,1199,244.1643419391327,0,
normal_2.298,156,Car,NOT_SYNCHRONIZED,1043,1199,333.7951311065371,0,
normal_2.297,160,Car,NOT_SYNCHRONIZED,1039,1199,252.21748389889706,0,
normal_1.248,290,Car,NOT_SYNCHRONIZED,909,1199,398.9750450348811,0,
normal_2.292,175,Car,NOT_SYNCHRONIZED,1024,1199,244.05531762095836,0,
normal_1.247,293,Car,NOT_SYNCHRONIZED,906,1199,406.976417938083,0,
normal_2.291,177,Car,NOT_SYNCHRONIZED,1022,1199,365.82790080145895,0,
normal_2.290,180,Car,NOT_SYNCHRONIZED,1019,1199,373.82957481430975,0,
normal_1.249,288,Car,NOT_SYNCHRONIZED,911,1199,362.69097938942406,0,
normal_1.255,275,Car,NOT_SYNCHRONIZED,924,1199,463.2660806482549,0,
normal_1.254,277,Car,NOT_SYNCHRONIZED,922,1199,374.131481478662,0,
normal_1.257,269,Car,NOT_SYNCHRONIZED,930,1199,349.8165841198819,0,
normal_1.256,272,Car,NOT_SYNCHRONIZED,927,1199,357.8177155949331,0,
normal_1.251,283,Car,NOT_SYNCHRONIZED,916,1199,390.97239244093686,0,
normal_1.250,285,Car,NOT_SYNCHRONIZED,914,1199,1321.9530571660032,0,
normal_1.253,278,Car,NOT_SYNCHRONIZED,921,1199,1056.4983820899488,0,
normal_1.252,281,Car,NOT_SYNCHRONIZED,918,1199,339.18512109723144,0,
normal_2.285,195,Car,NOT_SYNCHRONIZED,1004,1199,479.5811882173393,0,
normal_2.284,197,Car,NOT_SYNCHRONIZED,1002,1199,487.5899008627042,0,
normal_2.283,199,Car,NOT_SYNCHRONIZED,1000,1199,439.0080061347823,0,
normal_2.282,201,Car,NOT_SYNCHRONIZED,998,1199,513.2710944431936,0,
normal_2.289,182,Car,NOT_SYNCHRONIZED,1017,1199,382.2325727965898,0,
normal_2.288,185,Car,NOT_SYNCHRONIZED,1014,1199,390.86793917293386,0,
normal_2.287,188,Car,NOT_SYNCHRONIZED,1011,1199,341.80604633857837,0,
normal_2.286,193,Car,NOT_SYNCHRONIZED,1006,1199,471.3229038724939,0,
normal_1.237,326,Car,NOT_SYNCHRONIZED,873,1199,455.1420638421723,0,
normal_2.281,203,Car,NOT_SYNCHRONIZED,996,1199,529.4328716943222,0,
normal_1.236,330,Car,NOT_SYNCHRONIZED,869,1199,1757.0800065857245,0,
normal_2.280,206,Car,NOT_SYNCHRONIZED,993,1199,537.4344143746152,0,
normal_1.239,319,Car,NOT_SYNCHRONIZED,880,1199,1260.1148885893135,0,
normal_1.238,320,Car,NOT_SYNCHRONIZED,879,1199,463.2218481118101,0,
normal_1.244,303,Car,NOT_SYNCHRONIZED,896,1199,1752.3780656004885,0,
normal_1.243,306,Car,NOT_SYNCHRONIZED,893,1199,1575.7032247438542,0,
normal_1.246,299,Car,NOT_SYNCHRONIZED,900,1199,407.00231386306086,0,
normal_1.245,302,Car,NOT_SYNCHRONIZED,897,1199,431.00691936453063,0,
normal_1.240,315,Car,NOT_SYNCHRONIZED,884,1199,1630.5526036023527,0,
normal_1.242,309,Car,NOT_SYNCHRONIZED,890,1199,502.05189553076707,0,
normal_1.241,313,Car,NOT_SYNCHRONIZED,886,1199,447.0091154690709,0,
normal_2.279,208,Car,NOT_SYNCHRONIZED,991,1199,559.426729077121,0,
normal_1.269,226,Car,NOT_SYNCHRONIZED,973,1199,227.73338112534947,0,
normal_1.277,197,Car,NOT_SYNCHRONIZED,1002,1199,267.6745324010035,0,
normal_1.276,200,Car,NOT_SYNCHRONIZED,999,1199,415.00338118753564,0,
normal_1.279,191,Car,NOT_SYNCHRONIZED,1008,1199,130.04345077893984,0,
normal_1.278,193,Car,NOT_SYNCHRONIZED,1006,1199,259.5046048937587,0,
normal_1.273,212,Car,NOT_SYNCHRONIZED,987,1199,309.4300531477525,0,
normal_1.272,215,Car,NOT_SYNCHRONIZED,984,1199,186.85226041406858,0,
normal_1.275,204,Car,NOT_SYNCHRONIZED,995,1199,211.4795710370074,0,
normal_1.274,208,Car,NOT_SYNCHRONIZED,991,1199,317.6163361421165,0,
normal_1.271,219,Car,NOT_SYNCHRONIZED,980,1199,275.6889574908721,0,
normal_1.270,223,Car,NOT_SYNCHRONIZED,976,1199,423.0059192378624,0,
normal_1.259,263,Car,NOT_SYNCHRONIZED,936,1199,455.01032862680466,0,
normal_1.258,265,Car,NOT_SYNCHRONIZED,934,1199,341.81486093101387,0,
normal_1.266,242,Car,NOT_SYNCHRONIZED,957,1199,260.4090926039677,0,
normal_1.265,245,Car,NOT_SYNCHRONIZED,954,1199,309.5176968991452,0,
normal_1.268,227,Car,NOT_SYNCHRONIZED,972,1199,203.2620052988809,0,
normal_1.267,238,Car,NOT_SYNCHRONIZED,961,1199,382.76686798781793,0,
normal_1.262,254,Car,NOT_SYNCHRONIZED,945,1199,447.00919305867177,0,
normal_1.261,257,Car,NOT_SYNCHRONIZED,942,1199,431.00700115732576,0,
normal_1.264,248,Car,NOT_SYNCHRONIZED,951,1199,398.9753038633447,0,
normal_1.263,251,Car,NOT_SYNCHRONIZED,948,1199,293.05254979974376,0,
normal_1.260,260,Car,NOT_SYNCHRONIZED,939,1199,333.79950952088126,0,
normal_2.252,260,Car,NOT_SYNCHRONIZED,939,1199,1700.3045657986197,0,
normal_2.251,262,Car,NOT_SYNCHRONIZED,937,1199,1286.76636478204,0,
normal_2.250,264,Car,NOT_SYNCHRONIZED,935,1199,937.4489306749601,0,
normal_2.256,253,Car,NOT_SYNCHRONIZED,946,1199,919.9649666657546,0,
normal_2.255,254,Car,NOT_SYNCHRONIZED,945,1199,947.6907729173938,0,
normal_2.254,256,Car,NOT_SYNCHRONIZED,943,1199,928.4646648313382,0,
normal_2.253,258,Car,NOT_SYNCHRONIZED,941,1199,1681.2806738322604,0,
normal_1.208,539,Car,NOT_SYNCHRONIZED,660,1199,677.3158991892776,0,
normal_1.207,541,Car,NOT_SYNCHRONIZED,658,1199,552.9125076137747,0,
normal_1.209,536,Car,NOT_SYNCHRONIZED,663,1199,541.7822285578071,0,
normal_1.204,422,Car,FINISHED,644,1066,2576.119668711523,0,
normal_1.203,560,Car,NOT_SYNCHRONIZED,639,1199,829.6926575208352,0,
normal_1.206,471,Car,FINISHED,652,1123,2588.676476045658,0,
normal_1.205,553,Car,NOT_SYNCHRONIZED,646,1199,607.9950845810368,0,
normal_1.211,520,Car,NOT_SYNCHRONIZED,679,1199,576.5404346762356,0,
normal_1.210,462,Car,FINISHED,665,1127,2559.7418780831244,0,
normal_1.213,514,Car,NOT_SYNCHRONIZED,685,1199,521.4154006446431,0,
normal_1.212,517,Car,NOT_SYNCHRONIZED,682,1199,496.3993825162348,0,
normal_2.249,266,Car,NOT_SYNCHRONIZED,933,1199,1296.0147174228232,0,
normal_2.248,268,Car,NOT_SYNCHRONIZED,931,1199,1002.7388407668478,0,
normal_2.247,270,Car,NOT_SYNCHRONIZED,929,1199,1017.6179432832366,0,
normal_2.246,272,Car,NOT_SYNCHRONIZED,927,1199,1350.2675526513183,0,
normal_2.241,286,Car,NOT_SYNCHRONIZED,913,1199,1122.1857542367106,0,
normal_2.240,292,Car,NOT_SYNCHRONIZED,907,1199,1346.5754892890675,0,
normal_2.245,274,Car,NOT_SYNCHRONIZED,925,1199,1313.367890520687,0,
normal_2.244,278,Car,NOT_SYNCHRONIZED,921,1199,1067.6480324026068,0,
normal_2.243,280,Car,NOT_SYNCHRONIZED,919,1199,1089.8663151747328,0,
normal_2.242,285,Car,NOT_SYNCHRONIZED,914,1199,1112.370793778507,0,
normal_1.200,472,Car,FINISHED,629,1101,2592.7399399974047,0,
normal_0.19,321,Car,FINISHED,64,385,2574.705120977816,0,
normal_0.18,285,Car,FINISHED,59,344,2566.951735724387,0,
normal_1.202,563,Car,NOT_SYNCHRONIZED,636,1199,690.9905059897054,0,
normal_0.17,286,Car,FINISHED,57,343,2587.907601089413,0,
normal_1.201,564,Car,NOT_SYNCHRONIZED,635,1199,804.700223934063,0,
normal_0.16,254,Car,FINISHED,54,308,2567.033969314828,0,
normal_0.15,251,Car,FINISHED,52,303,2580.068582435148,0,
normal_0.14,210,Car,FINISHED,48,258,2586.774769939277,0,
normal_0.13,247,Car,FINISHED,46,293,2591.4462777612484,0,
normal_0.12,232,Car,FINISHED,41,273,2567.1988964522516,0,
normal_2.238,295,Car,NOT_SYNCHRONIZED,904,1199,1735.6321081242547,0,
normal_0.11,227,Car,FINISHED,39,266,2565.535498414869,0,
normal_2.237,308,Car,NOT_SYNCHRONIZED,891,1199,1604.0203888237843,0,
normal_0.10,219,Car,FINISHED,34,253,2589.0959068334873,0,
normal_2.236,408,Car,FINISHED,788,1196,2589.7398758849026,0,
normal_2.235,423,Car,NOT_SYNCHRONIZED,776,1199,1217.140312157868,0,
normal_2.239,294,Car,NOT_SYNCHRONIZED,905,1199,1143.024518970133,0,
normal_2.274,218,Car,NOT_SYNCHRONIZED,981,1199,663.5172498086174,0,
normal_2.273,220,Car,NOT_SYNCHRONIZED,979,1199,529.0923437991365,0,
normal_2.272,221,Car,NOT_SYNCHRONIZED,978,1199,874.8729121614818,0,
normal_2.271,223,Car,NOT_SYNCHRONIZED,976,1199,1372.0244035954588,0,
normal_2.278,210,Car,NOT_SYNCHRONIZED,989,1199,562.9339774238417,0,
normal_2.277,212,Car,NOT_SYNCHRONIZED,987,1199,791.524146668226,0,
normal_2.276,214,Car,NOT_SYNCHRONIZED,985,1199,613.7934212923878,0,
normal_2.275,216,Car,NOT_SYNCHRONIZED,983,1199,650.8788704684608,0,
normal_1.229,380,Car,NOT_SYNCHRONIZED,819,1199,2225.234909018364,0,
normal_1.226,390,Car,NOT_SYNCHRONIZED,809,1199,1208.034421880432,0,
normal_2.270,225,Car,NOT_SYNCHRONIZED,974,1199,1380.700458325276,0,
normal_1.225,391,Car,NOT_SYNCHRONIZED,808,1199,418.2526797814408,0,
normal_1.228,384,Car,NOT_SYNCHRONIZED,815,1199,2315.6503710039906,0,
normal_1.227,388,Car,NOT_SYNCHRONIZED,811,1199,2499.323791216085,0,
normal_1.233,348,Car,NOT_SYNCHRONIZED,851,1199,489.6961597657774,0,
normal_1.232,359,Car,NOT_SYNCHRONIZED,840,1199,1816.3387178890694,0,
normal_1.235,331,Car,NOT_SYNCHRONIZED,868,1199,1787.4510472048314,0,
normal_1.234,342,Car,NOT_SYNCHRONIZED,857,1199,1078.5572289627667,0,
normal_1.231,360,Car,NOT_SYNCHRONIZED,839,1199,2065.5673314096452,0,
normal_1.230,376,Car,NOT_SYNCHRONIZED,823,1199,479.48883769865336,0,
normal_2.269,227,Car,NOT_SYNCHRONIZED,972,1199,1391.1315430635625,0,
normal_2.268,229,Car,NOT_SYNCHRONIZED,970,1199,891.665252372365,0,
normal_2.263,240,Car,NOT_SYNCHRONIZED,959,1199,919.7229592956317,0,
normal_2.262,242,Car,NOT_SYNCHRONIZED,957,1199,847.7116471765502,0,
normal_2.261,244,Car,NOT_SYNCHRONIZED,955,1199,718.8003954911568,0,
normal_2.260,245,Car,NOT_SYNCHRONIZED,954,1199,876.2960343030319,0,
normal_2.267,230,Car,NOT_SYNCHRONIZED,969,1199,771.40513945372,0,
normal_2.266,232,Car,NOT_SYNCHRONIZED,967,1199,1558.0642148070128,0,
normal_2.265,234,Car,NOT_SYNCHRONIZED,965,1199,782.0200164672584,0,
normal_2.264,238,Car,NOT_SYNCHRONIZED,961,1199,816.1493367312044,0,
normal_1.219,481,Car,NOT_SYNCHRONIZED,718,1199,460.57094692153714,0,
normal_1.218,488,Car,NOT_SYNCHRONIZED,711,1199,513.0789063825795,0,
normal_1.215,506,Car,NOT_SYNCHRONIZED,693,1199,540.0231278901498,0,
normal_1.214,510,Car,NOT_SYNCHRONIZED,689,1199,550.2875789144741,0,
normal_1.217,498,Car,NOT_SYNCHRONIZED,701,1199,1656.206011356884,0,
normal_1.216,503,Car,NOT_SYNCHRONIZED,696,1199,521.090472665192,0,
normal_1.222,456,Car,NOT_SYNCHRONIZED,743,1199,1042.6257232472633,0,
normal_1.221,457,Car,NOT_SYNCHRONIZED,742,1199,471.4631168472251,0,
normal_1.224,404,Car,NOT_SYNCHRONIZED,795,1199,1437.6693761597878,0,
normal_1.223,427,Car,NOT_SYNCHRONIZED,772,1199,589.7949446748023,0,
normal_1.220,476,Car,NOT_SYNCHRONIZED,723,1199,505.01194114155686,0,
normal_2.259,247,Car,NOT_SYNCHRONIZED,952,1199,894.6461874596068,0,
