vehicleId, time, type, last state, creationStep, lastStep, traveledDistance, emergencyBrakes
normal_1.91,357,Car,FINISHED,228,585,2366.89798202143,0,
normal_2.65,152,Car,FINISHED,163,315,2348.4738566452725,0,
normal_1.90,349,Car,FINISHED,225,574,2365.6992315345883,0,
normal_2.66,152,Car,FINISHED,165,317,2349.8723354336657,0,
normal_2.67,154,Car,FINISHED,168,322,2364.332032122802,0,
normal_2.68,158,Car,FINISHED,170,328,2354.164640647682,0,
normal_2.69,151,Car,FINISHED,173,324,2351.6488908291158,0,
truck_flow.10,131,Truck,FINISHED,65,196,2351.7039418035693,0,
normal_1.99,155,Car,FINISHED,248,403,2345.917722107103,0,
normal_1.98,354,Car,NOT_SYNCHRONIZED,245,599,1849.031324965001,0,
normal_1.97,356,Car,NOT_SYNCHRONIZED,243,599,2158.017158902684,0,
normal_1.96,173,Car,FINISHED,240,413,2347.3378833989896,0,
normal_2.60,137,Car,FINISHED,150,287,2342.580589283542,0,
normal_1.95,361,Car,NOT_SYNCHRONIZED,238,599,2300.6349722029295,0,
normal_2.61,141,Car,FINISHED,153,294,2343.5190567161812,0,
normal_1.94,357,Car,FINISHED,235,592,2359.673204891087,0,
normal_2.73,162,Car,FINISHED,183,345,2361.1018676209223,0,
normal_2.74,162,Car,FINISHED,185,347,2367.408395720887,0,
normal_2.75,161,Car,FINISHED,188,349,2345.5204419270976,0,
normal_2.76,172,Car,FINISHED,190,362,2355.6464132838187,0,
normal_2.77,158,Car,FINISHED,193,351,2350.78532472335,0,
normal_2.78,158,Car,FINISHED,195,353,2357.5360831501416,0,
normal_2.79,188,Car,FINISHED,199,387,2365.913198753964,0,
normal_2.70,153,Car,FINISHED,175,328,2350.342057127972,0,
normal_2.71,159,Car,FINISHED,178,337,2367.983914384878,0,
normal_2.72,160,Car,FINISHED,180,340,2350.5035818826955,0,
normal_2.40,126,Car,FINISHED,100,226,2346.9877282721764,0,
normal_1.71,303,Car,FINISHED,178,481,2359.1263365556524,0,
normal_2.41,122,Car,FINISHED,103,225,2369.25503967735,0,
normal_1.70,295,Car,FINISHED,176,471,2360.4724420784773,0,
normal_2.42,124,Car,FINISHED,105,229,2365.6587813489878,0,
normal_2.43,127,Car,FINISHED,109,236,2366.3776845704097,0,
normal_2.44,130,Car,FINISHED,111,241,2356.15477148009,0,
normal_2.45,130,Car,FINISHED,113,243,2353.249353566909,0,
normal_2.46,130,Car,FINISHED,115,245,2358.652945271881,0,
normal_2.47,146,Car,FINISHED,118,264,2347.7849570971757,0,
normal_2.48,135,Car,FINISHED,120,255,2341.922051421907,0,
normal_2.49,135,Car,FINISHED,123,258,2366.7257580340197,0,
normal_1.79,183,Car,FINISHED,198,381,2354.3301565943184,0,
normal_1.78,161,Car,FINISHED,196,357,2370.3979336418142,0,
normal_1.77,320,Car,FINISHED,194,514,2341.7236848550397,0,
normal_1.76,317,Car,FINISHED,190,507,2341.9631100049082,0,
normal_1.75,318,Car,FINISHED,188,506,2365.9449664356125,0,
normal_1.74,300,Car,FINISHED,185,485,2350.282475684146,0,
normal_1.73,305,Car,FINISHED,183,488,2347.722497955172,0,
normal_1.72,303,Car,FINISHED,180,483,2360.322561271953,0,
normal_2.51,132,Car,FINISHED,128,260,2348.5257417528906,0,
normal_1.82,146,Car,FINISHED,205,351,2347.298804968087,0,
normal_2.52,136,Car,FINISHED,130,266,2348.5415301202934,0,
normal_1.81,182,Car,FINISHED,203,385,2363.2584470329234,0,
normal_2.53,169,Car,FINISHED,133,302,2360.1103126504313,0,
normal_1.80,323,Car,FINISHED,200,523,2370.178790179409,0,
normal_2.54,133,Car,FINISHED,135,268,2354.7049208036024,0,
normal_2.55,134,Car,FINISHED,139,273,2344.040272295249,0,
normal_2.56,134,Car,FINISHED,141,275,2353.484341568404,0,
normal_2.57,136,Car,FINISHED,143,279,2350.517032820095,0,
normal_2.58,138,Car,FINISHED,145,283,2359.057198575628,0,
normal_2.59,138,Car,FINISHED,148,286,2366.685697135105,0,
normal_1.89,347,Car,FINISHED,223,570,2360.003543620832,0,
normal_1.88,340,Car,FINISHED,220,560,2358.322406562478,0,
normal_1.87,338,Car,FINISHED,218,556,2344.0441919084187,0,
normal_1.86,321,Car,FINISHED,215,536,2347.848493419327,0,
normal_1.85,159,Car,FINISHED,213,372,2338.627885444964,0,
normal_1.84,177,Car,FINISHED,210,387,2365.0119947091266,0,
normal_2.50,134,Car,FINISHED,125,259,2343.090337778716,0,
normal_1.83,319,Car,FINISHED,208,527,2360.916090912991,0,
normal_2.84,193,Car,FINISHED,210,403,2351.171882915527,0,
normal_2.85,158,Car,FINISHED,213,371,2363.290353690948,0,
normal_2.86,157,Car,FINISHED,217,374,2348.043466664682,0,
normal_2.87,161,Car,FINISHED,218,379,2345.5885469579016,0,
normal_2.88,162,Car,FINISHED,221,383,2352.716478379526,0,
normal_2.89,209,Car,FINISHED,223,432,2359.0440903012304,0,
normal_2.80,163,Car,FINISHED,201,364,2364.0627528812793,0,
normal_2.81,162,Car,FINISHED,203,365,2340.7352473300957,0,
normal_2.82,162,Car,FINISHED,205,367,2350.345873297247,0,
normal_2.83,161,Car,FINISHED,208,369,2358.9910841716032,0,
normal_2.95,171,Car,FINISHED,238,409,2357.2775355432686,0,
normal_2.96,175,Car,FINISHED,240,415,2352.23144292851,0,
normal_2.97,173,Car,FINISHED,244,417,2349.4883125352017,0,
normal_2.98,179,Car,FINISHED,246,425,2363.618792666776,0,
normal_2.99,179,Car,FINISHED,248,427,2358.394940955894,0,
normal_2.90,160,Car,FINISHED,225,385,2359.4641215629035,0,
normal_2.91,164,Car,FINISHED,228,392,2363.869772178492,0,
normal_2.92,164,Car,FINISHED,230,394,2354.881667313134,0,
normal_2.93,171,Car,FINISHED,234,405,2349.9841401122503,0,
normal_2.94,163,Car,FINISHED,236,399,2342.528635706988,0,
normal_0.166,5,Car,NOT_SYNCHRONIZED,594,599,62.77725421019615,0,
normal_0.165,7,Car,NOT_SYNCHRONIZED,592,599,90.2156369205213,0,
normal_0.164,13,Car,NOT_SYNCHRONIZED,586,599,165.50638672941636,0,
normal_0.163,15,Car,NOT_SYNCHRONIZED,584,599,195.40215211879516,0,
normal_2.7,93,Car,FINISHED,18,111,2359.1335416306592,0,
normal_0.162,21,Car,NOT_SYNCHRONIZED,578,599,273.32664008996323,0,
normal_2.6,90,Car,FINISHED,16,106,2369.1146763303154,0,
normal_0.161,23,Car,NOT_SYNCHRONIZED,576,599,303.5496769091546,0,
normal_2.5,90,Car,FINISHED,14,104,2361.245817714091,0,
normal_0.160,29,Car,NOT_SYNCHRONIZED,570,599,382.2280792903479,0,
normal_2.4,89,Car,FINISHED,11,100,2348.3913116686376,0,
normal_2.9,91,Car,FINISHED,23,114,2346.641892969821,0,
normal_2.8,92,Car,FINISHED,20,112,2335.827135670795,0,
truck_flow.79,34,Truck,NOT_SYNCHRONIZED,565,599,443.94500774184286,0,
truck_flow.78,42,Truck,NOT_SYNCHRONIZED,557,599,553.8237380204362,0,
truck_flow.77,50,Truck,NOT_SYNCHRONIZED,549,599,668.5103476957307,0,
truck_flow.83,2,Truck,NOT_SYNCHRONIZED,597,599,22.374205089642103,0,
truck_flow.82,10,Truck,NOT_SYNCHRONIZED,589,599,120.17375298218934,0,
truck_flow.81,18,Truck,NOT_SYNCHRONIZED,581,599,225.7099517781491,0,
truck_flow.80,26,Truck,NOT_SYNCHRONIZED,573,599,334.1865996963994,0,
normal_2.3,76,Car,FINISHED,9,85,2369.2794534386144,0,
normal_2.2,92,Car,FINISHED,5,97,2360.877859083697,0,
normal_2.1,64,Car,FINISHED,3,67,2344.407699253918,0,
normal_2.0,64,Car,FINISHED,0,64,2358.4917893688753,0,
normal_1.8,98,Car,FINISHED,20,118,2350.878974205549,0,
truck_flow.69,115,Truck,NOT_SYNCHRONIZED,484,599,1646.7631826292761,0,
normal_1.7,98,Car,FINISHED,18,116,2344.4993197356803,0,
truck_flow.68,123,Truck,NOT_SYNCHRONIZED,476,599,1791.2116732348711,0,
normal_1.6,94,Car,FINISHED,15,109,2354.6671060995063,0,
truck_flow.67,131,Truck,NOT_SYNCHRONIZED,468,599,1940.0900488383525,0,
normal_1.5,94,Car,FINISHED,13,107,2345.8210204484435,0,
truck_flow.66,140,Truck,NOT_SYNCHRONIZED,459,599,2146.0193925977787,0,
normal_1.9,108,Car,FINISHED,25,133,2369.952232001962,0,
truck_flow.72,90,Truck,NOT_SYNCHRONIZED,509,599,1237.6362287345692,0,
truck_flow.71,99,Truck,NOT_SYNCHRONIZED,500,599,1360.8292793276273,0,
truck_flow.70,107,Truck,NOT_SYNCHRONIZED,492,599,1486.3964462221616,0,
truck_flow.76,58,Truck,NOT_SYNCHRONIZED,541,599,780.696675858858,0,
truck_flow.75,66,Truck,NOT_SYNCHRONIZED,533,599,894.317076738198,0,
truck_flow.74,74,Truck,NOT_SYNCHRONIZED,525,599,1010.053658485539,0,
truck_flow.73,83,Truck,NOT_SYNCHRONIZED,516,599,1126.4166487506682,0,
truck_flow.58,152,Truck,FINISHED,397,549,2360.0751416224803,0,
truck_flow.57,152,Truck,FINISHED,390,542,2360.879586267785,0,
truck_flow.56,152,Truck,FINISHED,382,534,2354.5138802260117,0,
truck_flow.55,153,Truck,FINISHED,374,527,2356.893161108212,0,
truck_flow.59,152,Truck,FINISHED,405,557,2355.497410977231,0,
normal_1.0,80,Car,FINISHED,0,80,2347.438617845785,0,
truck_flow.61,153,Truck,FINISHED,421,574,2358.792791470234,0,
truck_flow.60,151,Truck,FINISHED,413,564,2355.511000347362,0,
normal_1.4,83,Car,FINISHED,10,93,2369.545785991326,0,
truck_flow.65,148,Truck,NOT_SYNCHRONIZED,451,599,2288.751075926152,0,
normal_1.3,78,Car,FINISHED,8,86,2339.100783642489,0,
truck_flow.64,153,Truck,FINISHED,444,597,2351.7660152860644,0,
normal_1.2,85,Car,FINISHED,5,90,2357.175441737364,0,
truck_flow.63,154,Truck,FINISHED,436,590,2353.9082456616934,0,
normal_1.1,70,Car,FINISHED,3,73,2362.853221213459,0,
truck_flow.62,151,Truck,FINISHED,428,579,2352.4260944734815,0,
normal_0.126,150,Car,FINISHED,433,583,2355.0379528692374,0,
normal_0.125,150,Car,FINISHED,431,581,2350.7026056734526,0,
normal_0.124,150,Car,FINISHED,426,576,2358.7649213651457,0,
normal_0.123,145,Car,FINISHED,423,568,2363.058542897781,0,
normal_0.122,144,Car,FINISHED,418,562,2367.7055164514663,0,
normal_0.121,145,Car,FINISHED,416,561,2347.0621466824714,0,
normal_0.120,151,Car,FINISHED,410,561,2361.3665662326603,0,
normal_0.9,117,Car,FINISHED,32,149,2346.4194642565803,0,
truck_flow.47,145,Truck,FINISHED,313,458,2350.646170735851,0,
normal_0.8,119,Car,FINISHED,27,146,2366.6873555646157,0,
truck_flow.46,145,Truck,FINISHED,306,451,2355.8323371407832,0,
normal_0.7,114,Car,FINISHED,25,139,2358.256126121931,0,
truck_flow.45,150,Truck,FINISHED,298,448,2364.0076972544284,0,
normal_0.6,98,Car,FINISHED,22,120,2358.0129227887,0,
truck_flow.44,147,Truck,FINISHED,291,438,2349.47991758701,0,
truck_flow.49,150,Truck,FINISHED,328,478,2352.970683144993,0,
truck_flow.48,147,Truck,FINISHED,320,467,2363.1906252095805,0,
truck_flow.50,145,Truck,FINISHED,336,481,2345.599063345847,0,
normal_1.178,154,Car,NOT_SYNCHRONIZED,445,599,547.4747627307074,0,
normal_1.177,156,Car,NOT_SYNCHRONIZED,443,599,560.3348673065052,0,
normal_1.179,151,Car,NOT_SYNCHRONIZED,448,599,1139.3371478691006,0,
truck_flow.54,150,Truck,FINISHED,367,517,2354.503787950797,0,
normal_1.174,164,Car,NOT_SYNCHRONIZED,435,599,594.8415189609644,0,
truck_flow.53,147,Truck,FINISHED,359,506,2353.9713976726553,0,
normal_1.173,166,Car,NOT_SYNCHRONIZED,433,599,607.1051163873626,0,
truck_flow.52,149,Truck,FINISHED,351,500,2346.5928552243563,0,
normal_1.176,159,Car,NOT_SYNCHRONIZED,440,599,572.1585939685688,0,
truck_flow.51,149,Truck,FINISHED,344,493,2352.2687115138347,0,
normal_1.175,161,Car,NOT_SYNCHRONIZED,438,599,583.4287611878117,0,
normal_1.170,174,Car,NOT_SYNCHRONIZED,425,599,631.3723289634253,0,
normal_1.172,169,Car,NOT_SYNCHRONIZED,430,599,619.071128061424,0,
normal_1.171,171,Car,NOT_SYNCHRONIZED,428,599,1188.9316233508312,0,
normal_0.119,151,Car,FINISHED,408,559,2357.4766413372,0,
normal_0.118,151,Car,FINISHED,402,553,2366.8137148230226,0,
normal_0.117,151,Car,FINISHED,400,551,2361.1569539058582,0,
normal_0.116,151,Car,FINISHED,395,546,2365.669284976657,0,
normal_0.137,120,Car,NOT_SYNCHRONIZED,479,599,1750.7530758692792,0,
normal_0.136,126,Car,NOT_SYNCHRONIZED,473,599,1859.1146833968382,0,
normal_0.135,128,Car,NOT_SYNCHRONIZED,471,599,1898.8183840914078,0,
normal_0.134,134,Car,NOT_SYNCHRONIZED,465,599,2031.5303587694427,0,
normal_0.133,136,Car,NOT_SYNCHRONIZED,463,599,2091.7765334367728,0,
normal_0.132,142,Car,NOT_SYNCHRONIZED,457,599,2228.4418501923155,0,
normal_0.131,145,Car,NOT_SYNCHRONIZED,454,599,2362.156041629288,0,
normal_0.130,150,Car,NOT_SYNCHRONIZED,449,599,2362.8995070934466,0,
truck_flow.36,139,Truck,FINISHED,234,373,2353.014564815732,0,
truck_flow.35,140,Truck,FINISHED,228,368,2359.4181368603317,0,
truck_flow.34,142,Truck,FINISHED,221,363,2364.530872030793,0,
truck_flow.33,142,Truck,FINISHED,214,356,2365.3238644331445,0,
truck_flow.39,147,Truck,FINISHED,254,401,2345.6230668031494,0,
normal_1.159,201,Car,NOT_SYNCHRONIZED,398,599,739.9171315514213,0,
truck_flow.38,147,Truck,FINISHED,246,393,2343.029244678773,0,
truck_flow.37,139,Truck,FINISHED,240,379,2353.980659777652,0,
normal_0.1,96,Car,FINISHED,6,102,2352.7162575833604,0,
normal_1.167,181,Car,NOT_SYNCHRONIZED,418,599,654.6060286833771,0,
normal_0.0,62,Car,FINISHED,0,62,2355.2962055812113,0,
normal_1.166,184,Car,NOT_SYNCHRONIZED,415,599,665.7113333399894,0,
normal_1.169,176,Car,NOT_SYNCHRONIZED,423,599,642.4853104472668,0,
normal_1.168,179,Car,NOT_SYNCHRONIZED,420,599,1198.1191569920857,0,
normal_0.5,113,Car,FINISHED,20,133,2357.049826539186,0,
truck_flow.43,147,Truck,FINISHED,284,431,2355.771436408795,0,
normal_1.163,191,Car,NOT_SYNCHRONIZED,408,599,699.5610548366506,0,
normal_0.4,107,Car,FINISHED,15,122,2363.122991849353,0,
truck_flow.42,147,Truck,FINISHED,277,424,2356.6512888898574,0,
normal_1.162,194,Car,NOT_SYNCHRONIZED,405,599,710.7778296338272,0,
normal_0.3,107,Car,FINISHED,13,120,2359.955762291762,0,
truck_flow.41,150,Truck,FINISHED,269,419,2364.998155300344,0,
normal_1.165,186,Car,NOT_SYNCHRONIZED,413,599,676.8876702200859,0,
normal_0.2,101,Car,FINISHED,8,109,2369.967973906573,0,
truck_flow.40,149,Truck,FINISHED,261,410,2354.5680349492573,0,
normal_1.164,189,Car,NOT_SYNCHRONIZED,410,599,687.5370716472681,0,
normal_1.161,196,Car,NOT_SYNCHRONIZED,403,599,720.4541205856814,0,
normal_1.160,199,Car,NOT_SYNCHRONIZED,400,599,730.4726057329008,0,
normal_0.129,144,Car,FINISHED,447,591,2368.0880599912784,0,
normal_0.128,153,Car,FINISHED,441,594,2358.4323212686772,0,
normal_0.127,153,Car,FINISHED,439,592,2353.866760781198,0,
normal_0.148,77,Car,NOT_SYNCHRONIZED,522,599,1059.9286073417638,0,
normal_0.147,79,Car,NOT_SYNCHRONIZED,520,599,1091.918695876452,0,
normal_0.146,85,Car,NOT_SYNCHRONIZED,514,599,1177.2232653300514,0,
normal_0.145,87,Car,NOT_SYNCHRONIZED,512,599,1208.8279308405658,0,
normal_0.144,93,Car,NOT_SYNCHRONIZED,506,599,1276.838296667954,0,
normal_0.143,95,Car,NOT_SYNCHRONIZED,504,599,1327.8089350551845,0,
normal_0.142,101,Car,NOT_SYNCHRONIZED,498,599,1415.2426883710714,0,
normal_0.141,104,Car,NOT_SYNCHRONIZED,495,599,1449.256443730003,0,
truck_flow.25,141,Truck,FINISHED,162,303,2354.2158733460383,0,
normal_0.140,109,Car,NOT_SYNCHRONIZED,490,599,1552.4724673056344,0,
truck_flow.24,143,Truck,FINISHED,155,298,2359.3084735986345,0,
truck_flow.23,139,Truck,FINISHED,148,287,2360.23679406672,0,
truck_flow.22,140,Truck,FINISHED,142,282,2363.2525604702732,0,
truck_flow.29,141,Truck,FINISHED,189,330,2354.9485881223163,0,
truck_flow.28,143,Truck,FINISHED,182,325,2352.0035063440314,0,
truck_flow.27,141,Truck,FINISHED,175,316,2355.316317727812,0,
truck_flow.26,141,Truck,FINISHED,169,310,2352.624069185697,0,
normal_1.199,101,Car,NOT_SYNCHRONIZED,498,599,365.2308917976278,0,
truck_flow.32,141,Truck,FINISHED,208,349,2346.9445313831393,0,
normal_1.196,109,Car,NOT_SYNCHRONIZED,490,599,384.299309556359,0,
truck_flow.31,142,Truck,FINISHED,202,344,2353.0306791175653,0,
normal_1.195,111,Car,NOT_SYNCHRONIZED,488,599,791.1838939923056,0,
truck_flow.30,139,Truck,FINISHED,195,334,2360.686539801693,0,
normal_1.198,104,Car,NOT_SYNCHRONIZED,495,599,621.6424663080799,0,
normal_1.197,106,Car,NOT_SYNCHRONIZED,493,599,374.6886042984276,0,
normal_1.192,119,Car,NOT_SYNCHRONIZED,480,599,406.3584507133893,0,
normal_1.191,121,Car,NOT_SYNCHRONIZED,478,599,419.72852391742305,0,
normal_1.194,114,Car,NOT_SYNCHRONIZED,485,599,394.86691329936514,0,
normal_1.193,116,Car,NOT_SYNCHRONIZED,483,599,636.5195076849069,0,
normal_1.190,124,Car,NOT_SYNCHRONIZED,475,599,649.5047367690338,0,
normal_0.139,112,Car,NOT_SYNCHRONIZED,487,599,1600.3026672638168,0,
normal_0.138,118,Car,NOT_SYNCHRONIZED,481,599,1712.1793255067746,0,
normal_0.159,31,Car,NOT_SYNCHRONIZED,568,599,413.25852897911113,0,
normal_0.158,37,Car,NOT_SYNCHRONIZED,562,599,491.27731283112763,0,
normal_0.157,39,Car,NOT_SYNCHRONIZED,560,599,522.3023718605906,0,
truck_flow.19,133,Truck,FINISHED,125,258,2353.2724641246914,0,
normal_0.156,45,Car,NOT_SYNCHRONIZED,554,599,604.3429601681534,0,
normal_0.155,47,Car,NOT_SYNCHRONIZED,552,599,636.0040628463945,0,
normal_0.154,53,Car,NOT_SYNCHRONIZED,546,599,717.8128412442613,0,
normal_0.153,55,Car,NOT_SYNCHRONIZED,544,599,747.8474955700066,0,
normal_0.152,61,Car,NOT_SYNCHRONIZED,538,599,830.3812212961808,0,
truck_flow.14,127,Truck,FINISHED,93,220,2364.3374986812546,0,
normal_0.151,63,Car,NOT_SYNCHRONIZED,536,599,861.0467774139307,0,
truck_flow.13,128,Truck,FINISHED,86,214,2344.5081985434767,0,
normal_0.150,69,Car,NOT_SYNCHRONIZED,530,599,945.0184590778031,0,
truck_flow.12,127,Truck,FINISHED,79,206,2360.5088669687475,0,
truck_flow.11,130,Truck,FINISHED,72,202,2355.1402942137092,0,
truck_flow.18,132,Truck,FINISHED,119,251,2349.268332192182,0,
truck_flow.17,134,Truck,FINISHED,112,246,2355.987487919341,0,
truck_flow.16,133,Truck,FINISHED,105,238,2360.2363821549743,0,
truck_flow.15,131,Truck,FINISHED,99,230,2362.225627060242,0,
normal_1.189,126,Car,NOT_SYNCHRONIZED,473,599,433.96294227029193,0,
normal_1.188,129,Car,NOT_SYNCHRONIZED,470,599,662.6335666929909,0,
truck_flow.21,139,Truck,FINISHED,137,276,2351.306275415944,0,
normal_1.185,136,Car,NOT_SYNCHRONIZED,463,599,463.54452042779576,0,
truck_flow.20,134,Truck,FINISHED,131,265,2343.736557614013,0,
normal_1.184,139,Car,NOT_SYNCHRONIZED,460,599,479.04814891679234,0,
normal_1.187,131,Car,NOT_SYNCHRONIZED,468,599,448.0753663951393,0,
normal_1.186,134,Car,NOT_SYNCHRONIZED,465,599,675.4124345562037,0,
normal_1.181,146,Car,NOT_SYNCHRONIZED,453,599,524.0367329655276,0,
normal_1.180,149,Car,NOT_SYNCHRONIZED,450,599,536.0260105997082,0,
normal_1.183,141,Car,NOT_SYNCHRONIZED,458,599,495.0448259181663,0,
normal_1.182,144,Car,NOT_SYNCHRONIZED,455,599,509.19469659353206,0,
normal_0.149,71,Car,NOT_SYNCHRONIZED,528,599,976.6927349629307,0,
